step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
565,0.8124584475874319,0.1639666432034859,435.66956425104956,9.752522837854155,0.1875415524125681,0.1639666432034859,130.33043574895046,9.75252283785416,0.8108312701102702,0.17294562444737824,435.5882508134108,9.848852987747446,0.18916872988972971,0.17294562444737824,130.41174918658922,9.848852987747447,0.212,0.308,0.044,0.088,0.744,0.604
566,0.8180049072191813,0.1786753224609991,436.48756915826874,9.800058048945175,0.18199509278081868,0.1786753224609991,130.5124308417313,9.80005804894518,0.8204369143155618,0.1753707959126,436.4086877277264,9.891629267567716,0.17956308568443824,0.1753707959126,130.59131227227365,9.891629267567719,0.238,0.299,0.035,0.086,0.727,0.615
567,0.8146530408038396,0.16711695164966933,437.3022221990725,9.842359453238398,0.18534695919616032,0.16711695164966933,130.69777780092744,9.842359453238405,0.8156623072119432,0.16811900373442112,437.2243500349383,9.94172439866757,0.18433769278805676,0.16811900373442112,130.77564996506172,9.941724398667574,0.23,0.314,0.042,0.096,0.728,0.59
568,0.8128642144432114,0.18507793644462978,438.1150864135157,9.8878209752491,0.18713578555678845,0.18507793644462978,130.88491358648423,9.887820975249108,0.8082805155424271,0.1813129993226713,438.0326305504807,9.987003054710064,0.1917194844575729,0.1813129993226713,130.9673694495193,9.987003054710067,0.219,0.322,0.038,0.09,0.743,0.588
569,0.8217514623395584,0.1563470891073537,438.9368378758553,9.934663417213013,0.17824853766044146,0.1563470891073537,131.0631621241447,9.93466341721302,0.819716009950676,0.15746461000543202,438.8523465604314,10.033981126442491,0.18028399004932408,0.15746461000543202,131.14765343956861,10.033981126442495,0.223,0.33,0.04,0.087,0.737,0.583
570,0.8169482097486913,0.1787747939914839,439.753786085604,9.976638828436393,0.18305179025130872,0.1787747939914839,131.246213914396,9.9766388284364,0.8190515076683534,0.18573084784254204,439.67139806809973,10.080655252504423,0.18094849233164662,0.18573084784254204,131.32860193190024,10.08065525250443,0.242,0.32,0.046,0.079,0.712,0.601
571,0.8072829049360607,0.17684617287090856,440.5610689905401,10.015886448600499,0.19271709506393928,0.17684617287090856,131.43893100945996,10.015886448600504,0.8083560817404977,0.1816444086452658,440.47975414984023,10.122391362347361,0.1916439182595023,0.1816444086452658,131.5202458501598,10.122391362347365,0.233,0.305,0.055,0.076,0.712,0.619
572,0.8047293600926305,0.19774105490262084,441.3657983506327,10.06075316623157,0.19527063990736956,0.19774105490262084,131.63420164936733,10.060753166231576,0.8100215152739462,0.19696086607488278,441.28977566511423,10.167791654744963,0.18997848472605364,0.19696086607488278,131.7102243348858,10.167791654744969,0.223,0.318,0.047,0.092,0.73,0.59
573,0.8074800496210073,0.1925431133454162,442.17327840025376,10.10052786127116,0.19251995037899258,0.1925431133454162,131.8267215997463,10.100527861271168,0.8054565622659055,0.18647113789574676,442.0952322273801,10.21039575288134,0.19454343773409458,0.18647113789574676,131.9047677726199,10.210395752881343,0.232,0.309,0.045,0.084,0.723,0.607
574,0.8108168523867944,0.18140173114693228,442.98409525264054,10.140975708838656,0.18918314761320568,0.18140173114693228,132.0159047473595,10.140975708838663,0.8129164698439242,0.18521756491931843,442.908148697224,10.255190684379226,0.18708353015607576,0.18521756491931843,132.09185130277598,10.255190684379231,0.227,0.295,0.036,0.089,0.737,0.616
575,0.8124893199173702,0.17594700227228846,443.7965845725579,10.18305530385628,0.18751068008262992,0.17594700227228846,132.2034154274421,10.183055303856289,0.8141963134816865,0.17958481545837737,443.7223450107057,10.29316847758742,0.18580368651831347,0.17958481545837734,132.2776549892943,10.293168477587427,0.209,0.287,0.045,0.067,0.746,0.646
576,0.8182746210358322,0.177403802843779,444.6148591935937,10.221890452052365,0.18172537896416777,0.177403802843779,132.3851408064063,10.221890452052376,0.8225862919006792,0.17446015479908286,444.54493130260636,10.328935274975963,0.1774137080993207,0.17446015479908286,132.45506869739364,10.328935274975969,0.249,0.291,0.049,0.08,0.702,0.629
577,0.8118189732279315,0.17514085466693016,445.4266781668216,10.26203795835668,0.18818102677206855,0.17514085466693016,132.57332183317837,10.26203795835669,0.8122620494434425,0.17787261103325133,445.3571933520499,10.371827114710634,0.18773795055655754,0.17787261103325133,132.64280664795015,10.371827114710639,0.22,0.317,0.041,0.084,0.739,0.599
578,0.8121186564875504,0.17848167775943627,446.23879682330914,10.300584337979512,0.1878813435124495,0.17848167775943627,132.7612031766908,10.300584337979524,0.8164280687616143,0.17887289593356864,446.1736214208114,10.410370198579814,0.18357193123838572,0.17887289593356864,132.82637857918857,10.410370198579821,0.223,0.32,0.039,0.087,0.738,0.593
579,0.822114596703962,0.17326326482113788,447.06091142001316,10.345078401104606,0.17788540329603797,0.17326326482113788,132.93908857998684,10.345078401104619,0.8246327317312557,0.17240225306260018,446.9982541525427,10.45102153393712,0.1753672682687442,0.17240225306260018,133.00174584745733,10.451021533937125,0.234,0.301,0.037,0.089,0.729,0.61
580,0.8156570852127252,0.17498745700385,447.87656850522586,10.378633663873865,0.18434291478727483,0.17498745700385,133.1234314947741,10.378633663873876,0.8173853756931517,0.17632049966114488,447.8156395282358,10.48346881131372,0.18261462430684833,0.1763204996611449,133.18436047176414,10.483468811313726,0.209,0.293,0.05,0.095,0.741,0.612
581,0.8063813754012581,0.17191933915337132,448.6829498806271,10.419504924079396,0.1936186245987419,0.17191933915337132,133.31705011937288,10.419504924079405,0.8109244178667507,0.1642543684726423,448.62656394610264,10.523267721703004,0.18907558213324926,0.16425436847264227,133.37343605389742,10.523267721703007,0.216,0.311,0.039,0.099,0.745,0.59
582,0.8137075472004703,0.16835947997012318,449.4966574278276,10.4606800959529,0.1862924527995296,0.16835947997012318,133.50334257217241,10.460680095952911,0.8134520954307733,0.17454150485203057,449.4400160415334,10.57153926019426,0.18654790456922662,0.17454150485203057,133.55998395846663,10.571539260194266,0.228,0.312,0.037,0.086,0.735,0.602
583,0.8159528102675624,0.15753026833980668,450.31261023809515,10.493389755769188,0.18404718973243764,0.15753026833980666,133.68738976190483,10.493389755769199,0.8140148695055756,0.16058192306712796,450.25403091103897,10.605744014186927,0.18598513049442442,0.16058192306712796,133.74596908896106,10.605744014186932,0.211,0.315,0.036,0.098,0.753,0.587
584,0.8251606732103028,0.16227078504707465,451.13777091130544,10.539870166195758,0.1748393267896971,0.16227078504707465,133.86222908869456,10.53987016619577,0.8265594218058415,0.16394297987137188,451.0805903328448,10.646635874862628,0.1734405781941583,0.16394297987137188,133.9194096671552,10.646635874862634,0.222,0.3,0.044,0.081,0.734,0.619
585,0.8330714176970895,0.1559587876495484,451.97084232900255,10.577575389516532,0.16692858230291052,0.1559587876495484,134.02915767099742,10.577575389516543,0.8263848179031531,0.16074788811190577,451.90697515074794,10.687953448566825,0.17361518209684676,0.16074788811190577,134.0930248492521,10.68795344856683,0.228,0.277,0.042,0.082,0.73,0.641
586,0.813345092726021,0.17320773696385722,452.7841874217286,10.614756587192918,0.1866549072739789,0.17320773696385722,134.21581257827143,10.614756587192927,0.8133311603664267,0.1799220034488407,452.7203063111144,10.731893361105286,0.18666883963357322,0.1799220034488407,134.27969368888563,10.731893361105291,0.223,0.289,0.042,0.082,0.735,0.629
587,0.8143968067161302,0.17220974176199688,453.59858422844474,10.654709409277942,0.18560319328386993,0.17220974176199688,134.4014157715553,10.654709409277952,0.8194523169090075,0.17691483821800566,453.5397586280234,10.776797059997266,0.1805476830909925,0.17691483821800566,134.46024137197662,10.77679705999727,0.231,0.293,0.044,0.083,0.725,0.624
588,0.8208873631129747,0.16931207212644273,454.41947159155774,10.700698712580007,0.1791126368870252,0.16931207212644273,134.58052840844232,10.700698712580017,0.8192870292156933,0.17394199371620173,454.3590456572391,10.825593011261633,0.18071297078430668,0.17394199371620173,134.6409543427609,10.825593011261638,0.226,0.29,0.038,0.078,0.736,0.632
589,0.8162575908480112,0.18097575629545648,455.23572918240575,10.746789623253813,0.18374240915198875,0.18097575629545648,134.7642708175943,10.746789623253825,0.8151440691251612,0.17413731679358596,455.1741897263642,10.867872521085491,0.18485593087483873,0.17413731679358596,134.8258102736358,10.867872521085497,0.241,0.287,0.053,0.081,0.706,0.632
590,0.8300889902181311,0.16421650398567336,456.0658181726239,10.794226806537406,0.1699110097818689,0.16421650398567336,134.9341818273762,10.794226806537418,0.8177773447060019,0.16148464696916626,455.99196707107023,10.914863970667707,0.182222655293998,0.16148464696916626,135.0080329289298,10.914863970667712,0.245,0.301,0.034,0.071,0.721,0.628
591,0.8117589924461763,0.18554362840811037,456.87757716506997,10.850357614394213,0.18824100755382378,0.18554362840811037,135.12242283493,10.850357614394223,0.8018388565240613,0.19344623591832832,456.7938059275943,10.962507974066648,0.19816114347593872,0.19344623591832832,135.2061940724057,10.962507974066655,0.22,0.322,0.041,0.084,0.739,0.594
592,0.8299089901828937,0.16377438572528105,457.7074861552529,10.895407064563942,0.17009100981710637,0.16377438572528105,135.29251384474713,10.895407064563951,0.8255861227760584,0.16237891709069852,457.6193920503703,11.001193492339153,0.17441387722394175,0.16237891709069852,135.38060794962965,11.001193492339159,0.242,0.3,0.038,0.083,0.72,0.617
593,0.8188443375571487,0.1684704045339173,458.52633049281013,10.943220016104663,0.18115566244285128,0.16847040453391726,135.47366950718998,10.943220016104672,0.8208517587028147,0.16741170547191123,458.44024380907314,11.050974064899654,0.17914824129718535,0.16741170547191123,135.55975619092683,11.050974064899659,0.254,0.303,0.027,0.087,0.719,0.61
594,0.8205161267391907,0.1708066081060013,459.34684661954924,10.987252998144266,0.17948387326080936,0.1708066081060013,135.6531533804508,10.987252998144273,0.8170270018086201,0.17325165627621436,459.2572708108818,11.08928971389781,0.18297299819137985,0.17325165627621436,135.7427291891182,11.089289713897815,0.229,0.305,0.034,0.083,0.737,0.612
595,0.8228254159577487,0.16657552401173126,460.16967203550706,11.029555042538151,0.17717458404225123,0.16657552401173126,135.83032796449302,11.02955504253816,0.8236038978657725,0.168206272072672,460.0808747087476,11.120932987044975,0.1763961021342274,0.168206272072672,135.91912529125244,11.120932987044979,0.202,0.313,0.052,0.073,0.746,0.614
596,0.8189395701125778,0.15619347928364158,460.98861160561955,11.080919785586055,0.18106042988742224,0.15619347928364158,136.01138839438042,11.080919785586063,0.8232421807500913,0.1574552344492312,460.9041168894977,11.163549664169636,0.17675781924990874,0.1574552344492312,136.0958831105023,11.16354966416964,0.244,0.283,0.044,0.087,0.712,0.63
597,0.8157478158109402,0.1725450446297857,461.8043594214305,11.136256198397431,0.18425218418905984,0.1725450446297857,136.19564057856948,11.13625619839744,0.820510367889101,0.17057843665720915,461.72462725738677,11.215856505496376,0.17948963211089894,0.17057843665720915,136.27537274261326,11.215856505496383,0.221,0.309,0.049,0.084,0.73,0.607
598,0.8212917403764391,0.17418666499883476,462.62565116180696,11.188876185395003,0.17870825962356082,0.17418666499883476,136.37434883819304,11.188876185395012,0.8153958190905162,0.16970069401767834,462.5400230764772,11.27005317692923,0.18460418090948372,0.16970069401767834,136.4599769235227,11.270053176929236,0.222,0.322,0.046,0.093,0.732,0.585
599,0.8144053078436716,0.18131224902029494,463.4400564696506,11.239204302461234,0.1855946921563284,0.18131224902029497,136.55994353034941,11.239204302461244,0.8146171079920961,0.18372992671297778,463.3546401844694,11.321348927981928,0.18538289200790387,0.18372992671297778,136.64535981553064,11.321348927981935,0.232,0.292,0.034,0.09,0.734,0.618
600,0.8153154584807238,0.17019976244664575,464.2553719281314,11.282983375442535,0.1846845415192763,0.17019976244664575,136.74462807186865,11.282983375442546,0.8188525383743516,0.17295377767598857,464.1734927228437,11.373526058331786,0.1811474616256485,0.17295377767598857,136.82650727715628,11.373526058331793,0.225,0.318,0.053,0.084,0.722,0.598
601,0.8222268743396797,0.1731123112701459,465.0775988024711,11.33092222623407,0.1777731256603205,0.17311231127014587,136.92240119752898,11.33092222623408,0.8207165877529946,0.16743486575781957,464.9942093105967,11.416628392102306,0.17928341224700522,0.16743486575781957,137.0057906894033,11.416628392102314,0.235,0.297,0.043,0.1,0.722,0.603
602,0.8305526714161465,0.1522326588384938,465.9081514738872,11.377489891061398,0.16944732858385347,0.1522326588384938,137.09184852611284,11.377489891061407,0.8256061839337878,0.16101738929345785,465.8198154945305,11.465057108557108,0.17439381606621213,0.16101738929345785,137.1801845054695,11.465057108557119,0.228,0.298,0.039,0.083,0.733,0.619
603,0.8195636447375121,0.1702448724753206,466.7277151186247,11.424945011189315,0.18043635526248789,0.1702448724753206,137.27228488137533,11.424945011189324,0.8190502193951504,0.16601691273697786,466.63886571392567,11.516641549119193,0.18094978060484962,0.16601691273697786,137.36113428607433,11.516641549119203,0.221,0.294,0.044,0.086,0.735,0.62
604,0.8332683733078284,0.14901037494132982,467.5609834919325,11.465753372137256,0.16673162669217156,0.14901037494132982,137.43901650806748,11.465753372137264,0.8282032588423938,0.148670902142797,467.46706897276806,11.558412008448656,0.17179674115760613,0.148670902142797,137.53293102723197,11.558412008448665,0.237,0.313,0.035,0.06,0.728,0.627
605,0.8157434494318465,0.17922986006326377,468.3767269413643,11.509595490860066,0.18425655056815338,0.17922986006326377,137.62327305863565,11.509595490860075,0.8149933086173851,0.18007131227483036,468.28206228138544,11.5920937553896,0.185006691382615,0.18007131227483036,137.7179377186146,11.59209375538961,0.218,0.319,0.047,0.069,0.735,0.612
606,0.8252900118852199,0.16373329650541907,469.2020169532496,11.550071175950382,0.17470998811478014,0.16373329650541907,137.79798304675043,11.55007117595039,0.8254642816094843,0.16440263637046795,469.1075265629949,11.633772190566708,0.1745357183905158,0.16440263637046795,137.8924734370051,11.633772190566717,0.234,0.303,0.043,0.083,0.723,0.614
607,0.8181366159239728,0.1670889467707762,470.02015356917354,11.600948199362081,0.18186338407602703,0.1670889467707762,137.97984643082646,11.600948199362094,0.8272943002438785,0.16746889525038192,469.93482086323877,11.681143837268142,0.17270569975612143,0.16746889525038192,138.0651791367612,11.681143837268154,0.248,0.326,0.046,0.07,0.706,0.604
608,0.8199379455979985,0.1734724515995404,470.8400915147716,11.646373599552302,0.18006205440200154,0.1734724515995404,138.15990848522844,11.646373599552312,0.8207149366102799,0.17867954671397845,470.7555357998491,11.729678370180144,0.17928506338972017,0.17867954671397845,138.24446420015093,11.729678370180153,0.225,0.338,0.039,0.074,0.736,0.588
609,0.8264346573902623,0.16504804302283427,471.6665261721618,11.68341643143566,0.17356534260973758,0.16504804302283427,138.3334738278382,11.683416431435669,0.8210861783445835,0.17122884329324312,471.57662197819366,11.768454038473216,0.17891382165541642,0.17122884329324312,138.42337802180634,11.768454038473228,0.248,0.304,0.032,0.079,0.72,0.617
610,0.8198469850885545,0.17855035066839187,472.48637315725034,11.73566599763908,0.18015301491144556,0.17855035066839187,138.51362684274966,11.735665997639089,0.8172239027615987,0.17409494479737597,472.39384588095527,11.817674963771646,0.18277609723840135,0.17409494479737597,138.60615411904476,11.817674963771656,0.245,0.332,0.042,0.091,0.713,0.577
611,0.8192836867214572,0.17311376118786018,473.3056568439718,11.787672530559172,0.1807163132785427,0.17311376118786018,138.6943431560282,11.787672530559183,0.8223064885210792,0.16330798861754223,473.21615236947633,11.87127009725449,0.17769351147892076,0.16330798861754223,138.78384763052367,11.871270097254499,0.24,0.318,0.034,0.09,0.726,0.592
612,0.8282635757425411,0.16024728766920202,474.1339204197144,11.837316799733491,0.17173642425745886,0.16024728766920202,138.86607958028566,11.837316799733502,0.818899336277474,0.16450381762322994,474.03505170575386,11.917521278792893,0.18110066372252595,0.16450381762322994,138.9649482942462,11.917521278792904,0.248,0.306,0.042,0.089,0.71,0.605
613,0.8167970952136141,0.1811143009135602,474.950717514928,11.886077203779344,0.18320290478638585,0.1811143009135602,139.04928248507204,11.886077203779355,0.815718354625776,0.18103042367993752,474.8507700603796,11.96344812871361,0.184281645374224,0.18103042367993752,139.14922993962043,11.963448128713619,0.228,0.323,0.04,0.087,0.732,0.59
614,0.8146427691515942,0.17889568042669846,475.7653602840796,11.932365058681969,0.18535723084840583,0.17889568042669846,139.23463971592042,11.932365058681977,0.8139949629170906,0.17804903611505138,475.6647650232967,12.00726837327353,0.18600503708290936,0.17804903611505138,139.33523497670333,12.007268373273536,0.255,0.324,0.04,0.099,0.705,0.577
615,0.8195533547256274,0.17241357553765788,476.58491363880523,11.98187713719931,0.18044664527437257,0.17241357553765788,139.41508636119482,11.98187713719932,0.8176474459548396,0.1676379310305385,476.4824124692515,12.048452147216304,0.18235255404516026,0.16763793103053853,139.51758753074847,12.048452147216315,0.225,0.336,0.048,0.082,0.727,0.582
616,0.8121480153868701,0.18508774496297384,477.3970616541921,12.021310979618704,0.18785198461313,0.1850877449629738,139.60293834580796,12.021310979618711,0.8148457102642127,0.18726198912282435,477.2972581795157,12.085419318035653,0.18515428973578732,0.18726198912282435,139.70274182048428,12.08541931803566,0.222,0.337,0.044,0.084,0.734,0.579
617,0.8131982021733738,0.16970891976699848,478.21025985636544,12.06547377355015,0.1868017978266261,0.1697089197669985,139.7897401436346,12.065473773550156,0.8152761728313066,0.17539428481780583,478.11253435234704,12.129261182971513,0.18472382716869343,0.1753942848178058,139.887465647653,12.129261182971522,0.23,0.321,0.037,0.091,0.733,0.588
618,0.8109320377187252,0.1855725893727812,479.0211918940842,12.107520368567283,0.18906796228127476,0.1855725893727812,139.97880810591585,12.10752036856729,0.8055032585000997,0.1851242869840073,478.91803761084714,12.173334916425581,0.19449674149990034,0.1851242869840073,140.08196238915286,12.173334916425587,0.234,0.323,0.048,0.096,0.718,0.581
619,0.8137858830643637,0.1840019162850083,479.83497777714854,12.15572464835791,0.18621411693563636,0.1840019162850083,140.1650222228515,12.155724648357921,0.8148697441785612,0.1794450020365045,479.7329073550257,12.219783835290228,0.18513025582143872,0.17944500203650446,140.2670926449743,12.219783835290233,0.246,0.319,0.053,0.092,0.701,0.589
620,0.8192803008834542,0.16603933588356212,480.65425807803206,12.206885212493363,0.18071969911654587,0.16603933588356212,140.345741921968,12.206885212493374,0.8245877321637733,0.1675398029284925,480.55749508718947,12.277900737617339,0.17541226783622665,0.1675398029284925,140.4425049128105,12.277900737617342,0.243,0.331,0.048,0.086,0.709,0.583
621,0.8178492811013236,0.17751251142332714,481.4721073591333,12.257306540298211,0.1821507188986764,0.17751251142332714,140.52789264086672,12.257306540298218,0.8183274220472205,0.18154915620560166,481.3758225092367,12.32969652074561,0.1816725779527795,0.18154915620560166,140.62417749076332,12.329696520745616,0.234,0.319,0.042,0.091,0.724,0.59
622,0.8109949983422445,0.17524287228348684,482.28310235747557,12.299629239760595,0.1890050016577555,0.17524287228348684,140.7168976425245,12.299629239760607,0.8150715652953747,0.18262340303811883,482.1908940745321,12.37622267979022,0.1849284347046253,0.18262340303811883,140.80910592546792,12.376222679790226,0.24,0.32,0.036,0.093,0.724,0.587
623,0.8180011536305429,0.1764348410516052,483.1011035111061,12.335295096575619,0.18199884636945704,0.1764348410516052,140.8988964888939,12.335295096575628,0.8155816093911449,0.1773097859236208,483.00647568392316,12.417751243090661,0.18441839060885518,0.1773097859236208,140.99352431607676,12.417751243090667,0.235,0.292,0.041,0.087,0.724,0.621
624,0.82215064804546,0.16135468935692668,483.92325415915155,12.382116052384347,0.17784935195454,0.1613546893569267,141.07674584084845,12.382116052384356,0.8290555480756688,0.16040024732582786,483.83553123199886,12.460242114863533,0.17094445192433103,0.16040024732582786,141.16446876800111,12.46024211486354,0.224,0.318,0.044,0.076,0.732,0.606
625,0.8224346790334673,0.1703045808791451,484.74568883818506,12.431126201409024,0.1775653209665328,0.1703045808791451,141.254311161815,12.431126201409032,0.8261709929519093,0.1758743690348767,484.6617022249508,12.50844915003919,0.1738290070480907,0.1758743690348767,141.3382977750492,12.508449150039196,0.25,0.313,0.038,0.063,0.712,0.624
626,0.8266975784922267,0.1501182191855704,485.57238641667726,12.48720746756157,0.1733024215077732,0.1501182191855704,141.4276135833228,12.487207467561577,0.83190650969858,0.14948386392379304,485.4936087346494,12.559285739490814,0.16809349030141987,0.14948386392379304,141.50639126535063,12.55928573949082,0.214,0.314,0.039,0.076,0.747,0.61
627,0.819158917632812,0.16994674663428247,486.39154533431,12.530771304472566,0.180841082367188,0.16994674663428247,141.60845466568998,12.530771304472571,0.8158771559934337,0.17022107737601141,486.3094858906428,12.606632822261883,0.18412284400656634,0.17022107737601144,141.6905141093572,12.60663282226189,0.231,0.321,0.045,0.083,0.724,0.596
628,0.8172604685680012,0.1788779225779156,487.2088058028781,12.577710467193752,0.1827395314319987,0.1788779225779156,141.79119419712194,12.577710467193757,0.8205136643008669,0.1779999640380905,487.12999955494365,12.656333784228895,0.17948633569913305,0.1779999640380905,141.87000044505635,12.6563337842289,0.258,0.316,0.026,0.091,0.716,0.593
629,0.8202816396045494,0.17011201752996985,488.0290874424826,12.628971864469094,0.17971836039545058,0.17011201752996985,141.97091255751738,12.628971864469099,0.8181847786891997,0.17424934679716306,487.9481843336328,12.707959588470413,0.18181522131080033,0.17424934679716306,142.05181566636713,12.707959588470418,0.234,0.308,0.038,0.093,0.728,0.599
630,0.8247828475795654,0.1743500904681194,488.85387029006216,12.680191087685145,0.17521715242043467,0.1743500904681194,142.1461297099378,12.68019108768515,0.8231824150228925,0.1724669951735578,488.77136674865574,12.750284521004954,0.17681758497710762,0.1724669951735578,142.22863325134426,12.750284521004959,0.257,0.315,0.039,0.092,0.704,0.593
631,0.8159304459047996,0.19030860908397176,489.669800735967,12.719074770659928,0.1840695540952004,0.1903086090839718,142.33019926403307,12.719074770659935,0.8145916140714947,0.18957416602710095,489.58595836272724,12.798392105209336,0.18540838592850528,0.18957416602710095,142.41404163727276,12.798392105209341,0.235,0.33,0.039,0.083,0.726,0.587
632,0.8266352656557969,0.1640281777629013,490.49643600162284,12.768749956105,0.173364734344203,0.1640281777629013,142.50356399837725,12.768749956105005,0.8197600710468167,0.1606371660861812,490.4057184337741,12.842928907612755,0.1802399289531833,0.1606371660861812,142.59428156622593,12.84292890761276,0.227,0.329,0.035,0.085,0.738,0.586
633,0.8186231206905186,0.17132615151330874,491.3150591223133,12.818253727669036,0.18137687930948143,0.17132615151330874,142.68494087768673,12.818253727669042,0.8241822878670909,0.17684041033515463,491.2299007216411,12.890326321521728,0.1758177121329091,0.17684041033515463,142.77009927835886,12.890326321521735,0.225,0.33,0.039,0.072,0.736,0.598
634,0.8124509478610744,0.1810894766113553,492.12751007017437,12.868542069973863,0.18754905213892564,0.18108947661135527,142.87248992982566,12.868542069973868,0.818172489758776,0.17062700533938494,492.0480732114,12.933788865904164,0.18182751024122396,0.17062700533938494,142.95192678860005,12.93378886590417,0.223,0.305,0.035,0.087,0.742,0.608
635,0.820934080804412,0.17996597104655923,492.94844415097884,12.9182230486184,0.17906591919558804,0.17996597104655923,143.05155584902124,12.918223048618405,0.8096276946250072,0.17381235634167727,492.8577009060249,12.981128083154095,0.19037230537499286,0.17381235634167727,143.14229909397505,12.9811280831541,0.234,0.315,0.043,0.082,0.723,0.603
636,0.8200101687511688,0.17748215212920027,493.76845431973,12.9721339156024,0.1799898312488312,0.17748215212920027,143.23154568027007,12.972133915602406,0.8227456722751103,0.18015003404018054,493.6804465783001,13.042725809437636,0.17725432772488964,0.18015003404018054,143.31955342169994,13.042725809437643,0.253,0.326,0.031,0.082,0.716,0.592
637,0.826364811207616,0.17057295143340948,494.5948191309376,13.026372216910596,0.173635188792384,0.17057295143340948,143.40518086906243,13.026372216910602,0.8216293913027087,0.16380587700038235,494.50207596960274,13.093637717601688,0.17837060869729127,0.16380587700038235,143.49792403039723,13.093637717601691,0.249,0.311,0.031,0.076,0.72,0.613
638,0.8273122878391564,0.16807352566276496,495.42213141877676,13.070636748257668,0.17268771216084366,0.16807352566276496,143.5778685812233,13.070636748257677,0.8256599876140577,0.17033416800552537,495.3277359572168,13.143933952658694,0.17434001238594238,0.17033416800552537,143.67226404278318,13.1439339526587,0.254,0.316,0.04,0.075,0.706,0.609
639,0.8297824582882003,0.1638412090948638,496.25191387706496,13.121717964504331,0.1702175417117998,0.1638412090948638,143.74808612293512,13.121717964504336,0.8279492554011235,0.16955384764688833,496.1556852126179,13.19761180801257,0.17205074459887643,0.16955384764688833,143.84431478738202,13.19761180801258,0.237,0.341,0.044,0.073,0.719,0.586
640,0.8167672300340216,0.17183575830237802,497.06868110709894,13.172720353023651,0.18323276996597837,0.17183575830237802,143.93131889290106,13.172720353023657,0.8228335517312819,0.17839431403712255,496.97851876434925,13.244596403590968,0.17716644826871808,0.17839431403712255,144.02148123565078,13.244596403590977,0.237,0.326,0.041,0.06,0.722,0.614
641,0.8255100442667029,0.16912960906452726,497.89419115136565,13.223168096488505,0.17448995573329712,0.16912960906452726,144.10580884863435,13.223168096488513,0.8243444269760182,0.1687121470581289,497.8028631913253,13.287194359937656,0.17565557302398171,0.1687121470581289,144.19713680867474,13.287194359937663,0.236,0.317,0.042,0.079,0.722,0.604
642,0.8165948474450627,0.17674952202330424,498.71078599881076,13.263714447350122,0.18340515255493728,0.17674952202330424,144.2892140011893,13.263714447350129,0.8169777970646478,0.18251262569413948,498.6198409883899,13.335324337305122,0.1830222029353522,0.18251262569413948,144.38015901161012,13.335324337305128,0.238,0.347,0.032,0.085,0.73,0.568
643,0.8280453289224942,0.17694039150471458,499.53883132773325,13.308438676936156,0.17195467107750584,0.17694039150471458,144.4611686722668,13.308438676936163,0.8219659789862794,0.17398779452808633,499.4418069673761,13.379451213393992,0.17803402101372046,0.17398779452808633,144.55819303262382,13.379451213393999,0.251,0.319,0.047,0.079,0.702,0.602
644,0.8254713526638882,0.16500256586859316,500.36430268039703,13.357638727158712,0.17452864733611184,0.16500256586859316,144.63569731960294,13.35763872715872,0.8292441464605408,0.16178768750840025,500.2710511138367,13.434043156292999,0.17075585353945916,0.16178768750840025,144.7289488861633,13.434043156293004,0.245,0.335,0.04,0.079,0.715,0.586
645,0.8272303800424684,0.1658642580154791,501.19153306043955,13.401592061489326,0.1727696199575316,0.1658642580154791,144.80846693956045,13.401592061489332,0.8276579784237956,0.16608340221453197,501.0987090922605,13.47320556586867,0.17234202157620432,0.16608340221453194,144.90129090773948,13.473205565868676,0.235,0.332,0.037,0.085,0.728,0.583
646,0.8214033234616097,0.16915423498120963,502.01293638390115,13.450438124748828,0.1785966765383902,0.16915423498120963,144.98706361609882,13.450438124748834,0.8215267201921876,0.17087218642644453,501.92023581245263,13.528458666501914,0.17847327980781244,0.17087218642644453,145.07976418754728,13.52845866650192,0.234,0.335,0.051,0.089,0.715,0.576
647,0.8245039559303079,0.17057045928762268,502.83744033983146,13.494019871440262,0.17549604406969216,0.17057045928762268,145.16255966016854,13.49401987144027,0.825240444871444,0.16480364077866738,502.7454762573242,13.576629629354825,0.17475955512855598,0.16480364077866738,145.25452374267584,13.576629629354834,0.236,0.332,0.033,0.084,0.731,0.584
648,0.8269991783097882,0.16363522283927737,503.66443951814125,13.541987507552896,0.1730008216902118,0.16363522283927737,145.33556048185872,13.541987507552903,0.8263097997257196,0.15854065732606068,503.57178605704985,13.626512557707754,0.17369020027428045,0.15854065732606068,145.42821394295012,13.62651255770776,0.238,0.313,0.039,0.087,0.723,0.6
