step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
25,0.649,0.47728293495577645,14.222,2.5093258058689787,0.351,0.47728293495577645,11.778,2.5093258058689787,0.649,0.47728293495577645,14.222,2.5093258058689787,0.351,0.47728293495577645,11.778,2.5093258058689787,0.504,0.501,0.496,0.499
26,0.71,0.4537620521815371,14.932,2.5634695239070036,0.29,0.4537620521815371,12.068,2.5634695239070036,0.71,0.4537620521815371,14.932,2.5634695239070036,0.29,0.4537620521815371,12.068,2.5634695239070036,0.471,0.505,0.529,0.495
27,0.698,0.45912525524087644,15.63,2.612106429684671,0.302,0.45912525524087644,12.37,2.612106429684671,0.698,0.45912525524087644,15.63,2.612106429684671,0.302,0.45912525524087644,12.37,2.612106429684671,0.489,0.493,0.511,0.507
28,0.76,0.4270831300812524,16.39,2.6903345516868344,0.24,0.4270831300812524,12.61,2.6903345516868344,0.76,0.4270831300812524,16.39,2.6903345516868344,0.24,0.4270831300812524,12.61,2.6903345516868344,0.493,0.483,0.507,0.517
29,0.68,0.466476151587624,17.07,2.7515631920782777,0.32,0.46647615158762396,12.93,2.7515631920782777,0.68,0.466476151587624,17.07,2.7515631920782777,0.32,0.46647615158762396,12.93,2.7515631920782777,0.502,0.492,0.498,0.508
30,0.716,0.45093680266751346,17.786,2.858706700590321,0.284,0.45093680266751346,13.214,2.858706700590321,0.716,0.45093680266751346,17.786,2.858706700590321,0.284,0.45093680266751346,13.214,2.858706700590321,0.517,0.485,0.483,0.515
31,0.764,0.42462218500686,18.55,2.9508473359359004,0.236,0.42462218500686,13.45,2.9508473359359004,0.764,0.42462218500686,18.55,2.9508473359359004,0.236,0.42462218500686,13.45,2.9508473359359004,0.487,0.499,0.513,0.501
32,0.762,0.42585913163862055,19.312,3.039515750905068,0.238,0.42585913163862055,13.688,3.039515750905068,0.762,0.42585913163862055,19.312,3.039515750905068,0.238,0.42585913163862055,13.688,3.039515750905068,0.489,0.487,0.511,0.513
33,0.765,0.4239988207530771,20.077,3.1322629199988943,0.235,0.4239988207530771,13.923,3.1322629199988943,0.765,0.4239988207530771,20.077,3.1322629199988943,0.235,0.4239988207530771,13.923,3.1322629199988943,0.497,0.502,0.503,0.498
34,0.704,0.4564909637659874,20.781,3.142139239435452,0.296,0.4564909637659874,14.219,3.142139239435452,0.704,0.4564909637659874,20.781,3.142139239435452,0.296,0.4564909637659874,14.219,3.142139239435452,0.5,0.494,0.5,0.506
35,0.778,0.4155911452377204,21.559,3.2190866717129567,0.222,0.41559114523772045,14.441,3.2190866717129567,0.778,0.4155911452377204,21.559,3.2190866717129567,0.222,0.41559114523772045,14.441,3.2190866717129567,0.476,0.49,0.524,0.51
36,0.776,0.41692205506545227,22.335,3.291621940624409,0.224,0.41692205506545227,14.665,3.291621940624409,0.776,0.41692205506545227,22.335,3.291621940624409,0.224,0.41692205506545227,14.665,3.291621940624409,0.503,0.479,0.497,0.521
37,0.798,0.4014922166119787,23.133,3.381317938319318,0.202,0.4014922166119787,14.867,3.381317938319318,0.798,0.4014922166119787,23.133,3.381317938319318,0.202,0.4014922166119787,14.867,3.381317938319318,0.484,0.492,0.516,0.508
38,0.807,0.39465301215118076,23.94,3.44505442627544,0.193,0.3946530121511807,15.06,3.44505442627544,0.807,0.39465301215118076,23.94,3.44505442627544,0.193,0.3946530121511807,15.06,3.44505442627544,0.5,0.483,0.5,0.517
39,0.854,0.3531062163145815,24.794,3.5198812479968695,0.146,0.35310621631458144,15.206,3.5198812479968695,0.854,0.3531062163145815,24.794,3.5198812479968695,0.146,0.35310621631458144,15.206,3.5198812479968695,0.506,0.5,0.494,0.5
40,0.836,0.3702755730533679,25.63,3.621201458079901,0.164,0.3702755730533679,15.37,3.621201458079901,0.836,0.3702755730533679,25.63,3.621201458079901,0.164,0.3702755730533679,15.37,3.621201458079901,0.477,0.505,0.523,0.495
41,0.844,0.3628553430776512,26.474,3.7069291873463133,0.156,0.3628553430776512,15.526,3.7069291873463133,0.844,0.3628553430776512,26.474,3.7069291873463133,0.156,0.3628553430776512,15.526,3.7069291873463133,0.507,0.481,0.493,0.519
42,0.817,0.38666652298847903,27.291,3.783162565896422,0.183,0.38666652298847903,15.709,3.783162565896422,0.817,0.38666652298847903,27.291,3.783162565896422,0.183,0.38666652298847903,15.709,3.783162565896422,0.505,0.506,0.495,0.494
43,0.85,0.3570714214271425,28.141,3.8661504109385088,0.15,0.3570714214271425,15.859,3.8661504109385088,0.85,0.3570714214271425,28.141,3.8661504109385088,0.15,0.3570714214271425,15.859,3.8661504109385088,0.486,0.502,0.514,0.498
44,0.799,0.4007480505255141,28.94,3.8582897765719983,0.201,0.4007480505255141,16.06,3.8582897765719983,0.799,0.4007480505255141,28.94,3.8582897765719983,0.201,0.4007480505255141,16.06,3.8582897765719983,0.492,0.473,0.508,0.527
45,0.858,0.3490501396647765,29.798,3.9310553290433345,0.142,0.3490501396647765,16.202,3.9310553290433345,0.858,0.3490501396647765,29.798,3.9310553290433345,0.142,0.3490501396647765,16.202,3.9310553290433345,0.492,0.484,0.508,0.516
46,0.858,0.3490501396647765,30.656,4.009945635541709,0.142,0.3490501396647765,16.344,4.009945635541709,0.858,0.3490501396647765,30.656,4.009945635541709,0.142,0.3490501396647765,16.344,4.009945635541709,0.476,0.49,0.524,0.51
47,0.872,0.33408980828513757,31.528,4.099172599440038,0.128,0.33408980828513757,16.472,4.099172599440038,0.872,0.33408980828513757,31.528,4.099172599440038,0.128,0.33408980828513757,16.472,4.099172599440038,0.508,0.488,0.492,0.512
48,0.877,0.3284372086107175,32.405,4.169769178263948,0.123,0.3284372086107175,16.595,4.169769178263948,0.877,0.3284372086107175,32.405,4.169769178263948,0.123,0.3284372086107175,16.595,4.169769178263948,0.5,0.489,0.5,0.511
49,0.898,0.3026483107502832,33.303,4.244666182398801,0.102,0.3026483107502832,16.697,4.2446661823988,0.898,0.3026483107502832,33.303,4.244666182398801,0.102,0.3026483107502832,16.697,4.2446661823988,0.501,0.491,0.499,0.509
50,0.879,0.3261272757682191,34.182,4.2924207622273,0.121,0.3261272757682191,16.818,4.2924207622273,0.879,0.3261272757682191,34.182,4.2924207622273,0.121,0.3261272757682191,16.818,4.2924207622273,0.494,0.491,0.506,0.509
51,0.832,0.3738662862575335,35.014,4.345780022044374,0.168,0.3738662862575335,16.986,4.345780022044374,0.832,0.3738662862575335,35.014,4.345780022044374,0.168,0.3738662862575335,16.986,4.345780022044374,0.495,0.491,0.505,0.509
52,0.898,0.3026483107502832,35.912,4.4086569383430145,0.102,0.3026483107502832,17.088,4.4086569383430145,0.898,0.3026483107502832,35.912,4.4086569383430145,0.102,0.3026483107502832,17.088,4.4086569383430145,0.504,0.488,0.496,0.512
53,0.901,0.298662016332844,36.813,4.4652022350616996,0.099,0.298662016332844,17.187,4.4652022350616996,0.901,0.298662016332844,36.813,4.4652022350616996,0.099,0.298662016332844,17.187,4.4652022350616996,0.505,0.488,0.495,0.512
54,0.908,0.289025950392002,37.721,4.51565709504165,0.092,0.289025950392002,17.279,4.51565709504165,0.908,0.289025950392002,37.721,4.51565709504165,0.092,0.289025950392002,17.279,4.51565709504165,0.5,0.494,0.5,0.506
55,0.91,0.28618176042508364,38.631,4.567585686114712,0.09,0.2861817604250837,17.369,4.567585686114712,0.91,0.28618176042508364,38.631,4.567585686114712,0.09,0.2861817604250837,17.369,4.567585686114712,0.494,0.5,0.506,0.5
56,0.918,0.2743647207641682,39.549,4.624024113258926,0.082,0.2743647207641682,17.451,4.624024113258926,0.918,0.2743647207641682,39.549,4.624024113258926,0.082,0.2743647207641682,17.451,4.624024113258926,0.476,0.502,0.524,0.498
57,0.929,0.2568248430350927,40.478,4.682041862264796,0.071,0.2568248430350927,17.522,4.682041862264796,0.929,0.2568248430350927,40.478,4.682041862264796,0.071,0.2568248430350927,17.522,4.682041862264796,0.508,0.489,0.492,0.511
58,0.931,0.25345413786324344,41.409,4.737058053264705,0.069,0.25345413786324344,17.591,4.737058053264705,0.931,0.25345413786324344,41.409,4.737058053264705,0.069,0.25345413786324344,17.591,4.737058053264705,0.488,0.501,0.512,0.499
59,0.828,0.3773804446443933,42.237,4.763909214080385,0.172,0.3773804446443933,17.763,4.763909214080386,0.828,0.3773804446443933,42.237,4.763909214080385,0.172,0.3773804446443933,17.763,4.763909214080386,0.497,0.509,0.503,0.491
60,0.9,0.3,43.137,4.783955580897465,0.1,0.3,17.863,4.783955580897465,0.9,0.3,43.137,4.783955580897465,0.1,0.3,17.863,4.783955580897465,0.492,0.496,0.508,0.504
61,0.929,0.2568248430350927,44.066,4.828627548279117,0.071,0.2568248430350927,17.934,4.828627548279117,0.929,0.2568248430350927,44.066,4.828627548279117,0.071,0.2568248430350927,17.934,4.828627548279117,0.484,0.493,0.516,0.507
62,0.938,0.24115555146004825,45.004,4.86291928783524,0.062,0.24115555146004825,17.996,4.862919287835241,0.938,0.24115555146004825,45.004,4.86291928783524,0.062,0.24115555146004825,17.996,4.862919287835241,0.492,0.494,0.508,0.506
63,0.946,0.22601769842204836,45.95,4.882366229606296,0.054,0.22601769842204836,18.05,4.882366229606296,0.946,0.22601769842204836,45.95,4.882366229606296,0.054,0.22601769842204836,18.05,4.882366229606296,0.486,0.494,0.514,0.506
64,0.953,0.21163884331568247,46.903,4.907503540497959,0.047,0.21163884331568247,18.097,4.907503540497959,0.953,0.21163884331568247,46.903,4.907503540497959,0.047,0.21163884331568247,18.097,4.907503540497959,0.489,0.488,0.511,0.512
65,0.93,0.25514701644346144,47.833,4.950061716786974,0.07,0.25514701644346144,18.167,4.950061716786974,0.93,0.25514701644346144,47.833,4.950061716786974,0.07,0.25514701644346144,18.167,4.950061716786974,0.495,0.491,0.505,0.509
66,0.952,0.2137662274541982,48.785,4.974210992710301,0.048,0.2137662274541982,18.215,4.974210992710302,0.952,0.2137662274541982,48.785,4.974210992710301,0.048,0.2137662274541982,18.215,4.974210992710302,0.487,0.487,0.513,0.513
67,0.929,0.2568248430350927,49.714,5.008612981654702,0.071,0.2568248430350927,18.286,5.008612981654702,0.929,0.2568248430350927,49.714,5.008612981654702,0.071,0.2568248430350927,18.286,5.008612981654702,0.491,0.482,0.509,0.518
68,0.878,0.3272858078194042,50.592,4.9736843486494,0.122,0.3272858078194042,18.408,4.9736843486494,0.878,0.3272858078194042,50.592,4.9736843486494,0.122,0.3272858078194042,18.408,4.9736843486494,0.494,0.486,0.506,0.514
69,0.931,0.25345413786324344,51.523,4.9893357273288395,0.069,0.25345413786324344,18.477,4.9893357273288395,0.931,0.25345413786324344,51.523,4.9893357273288395,0.069,0.25345413786324344,18.477,4.9893357273288395,0.49,0.497,0.51,0.503
70,0.95,0.21794494717703372,52.473,5.016499875411141,0.05,0.21794494717703364,18.527,5.016499875411141,0.95,0.21794494717703372,52.473,5.016499875411141,0.05,0.21794494717703364,18.527,5.016499875411141,0.484,0.49,0.516,0.51
71,0.948,0.22202702538204672,53.421,5.040214181956953,0.052,0.2220270253820467,18.579,5.040214181956953,0.948,0.22202702538204672,53.421,5.040214181956953,0.052,0.2220270253820467,18.579,5.040214181956953,0.503,0.493,0.497,0.507
72,0.952,0.2137662274541982,54.373,5.07502423639533,0.048,0.21376622745419818,18.627,5.07502423639533,0.952,0.2137662274541982,54.373,5.07502423639533,0.048,0.21376622745419818,18.627,5.07502423639533,0.493,0.497,0.507,0.503
73,0.934,0.24828209762284517,55.307,5.079443965632459,0.066,0.24828209762284514,18.693,5.07944396563246,0.934,0.24828209762284517,55.307,5.079443965632459,0.066,0.24828209762284514,18.693,5.07944396563246,0.489,0.499,0.511,0.501
74,0.956,0.20509509989270833,56.263,5.103119732085462,0.044,0.20509509989270833,18.737,5.103119732085462,0.956,0.20509509989270833,56.263,5.103119732085462,0.044,0.20509509989270833,18.737,5.103119732085462,0.489,0.493,0.511,0.507
75,0.908,0.289025950392002,57.171,5.073633707708904,0.092,0.289025950392002,18.829,5.073633707708904,0.908,0.289025950392002,57.171,5.073633707708904,0.092,0.289025950392002,18.829,5.073633707708904,0.5,0.486,0.5,0.514
76,0.953,0.21163884331568247,58.124,5.105156608763339,0.047,0.21163884331568247,18.876,5.105156608763339,0.953,0.21163884331568247,58.124,5.105156608763339,0.047,0.21163884331568247,18.876,5.105156608763339,0.49,0.497,0.51,0.503
77,0.958,0.20058913230780973,59.082,5.125161070639634,0.042,0.20058913230780973,18.918,5.125161070639634,0.958,0.20058913230780973,59.082,5.125161070639634,0.042,0.20058913230780973,18.918,5.125161070639634,0.488,0.494,0.512,0.506
78,0.963,0.18876175460087244,60.045,5.1391609237306435,0.037,0.18876175460087244,18.955,5.1391609237306435,0.963,0.18876175460087244,60.045,5.1391609237306435,0.037,0.18876175460087244,18.955,5.1391609237306435,0.492,0.497,0.508,0.503
79,0.975,0.15612494995995996,61.02,5.151465810815404,0.025,0.15612494995995996,18.98,5.151465810815403,0.975,0.15612494995995996,61.02,5.151465810815404,0.025,0.15612494995995996,18.98,5.151465810815403,0.492,0.491,0.508,0.509
80,0.959,0.19829019138626097,61.979,5.163773716963205,0.041,0.19829019138626097,19.021,5.163773716963205,0.959,0.19829019138626097,61.979,5.163773716963205,0.041,0.19829019138626097,19.021,5.163773716963205,0.488,0.491,0.512,0.509
81,0.897,0.3039588787977742,62.876,5.147875678374527,0.103,0.3039588787977742,19.124,5.147875678374527,0.897,0.3039588787977742,62.876,5.147875678374527,0.103,0.3039588787977742,19.124,5.147875678374527,0.492,0.481,0.508,0.519
82,0.943,0.23184261903282585,63.819,5.152692403006413,0.057,0.2318426190328258,19.181,5.152692403006412,0.943,0.23184261903282585,63.819,5.152692403006413,0.057,0.2318426190328258,19.181,5.152692403006412,0.497,0.5,0.503,0.5
83,0.966,0.18122913673027305,64.785,5.1715350719104665,0.034,0.18122913673027305,19.215,5.171535071910467,0.966,0.18122913673027305,64.785,5.1715350719104665,0.034,0.18122913673027305,19.215,5.171535071910467,0.494,0.498,0.506,0.502
84,0.977,0.14990330216509576,65.762,5.184916199901403,0.023,0.14990330216509573,19.238,5.184916199901403,0.977,0.14990330216509576,65.762,5.184916199901403,0.023,0.14990330216509573,19.238,5.184916199901403,0.498,0.495,0.502,0.505
85,0.965,0.1837797594948911,66.727,5.215407079030361,0.035,0.18377975949489106,19.273,5.215407079030361,0.965,0.1837797594948911,66.727,5.215407079030361,0.035,0.18377975949489106,19.273,5.215407079030361,0.5,0.493,0.5,0.507
86,0.964,0.18629009635512025,67.691,5.231397423251267,0.036,0.18629009635512025,19.309,5.231397423251267,0.964,0.18629009635512025,67.691,5.231397423251267,0.036,0.18629009635512025,19.309,5.231397423251267,0.497,0.499,0.503,0.501
87,0.968,0.176,68.659,5.239152507801237,0.032,0.176,19.341,5.239152507801237,0.968,0.176,68.659,5.239152507801237,0.032,0.176,19.341,5.239152507801237,0.494,0.496,0.506,0.504
88,0.967,0.17863650242881493,69.626,5.24634386978208,0.033,0.17863650242881493,19.374,5.246343869782079,0.967,0.17863650242881493,69.626,5.24634386978208,0.033,0.17863650242881493,19.374,5.246343869782079,0.491,0.494,0.509,0.506
89,0.945,0.22798026230356,70.571,5.2639299957351255,0.055,0.22798026230356,19.429,5.2639299957351255,0.945,0.22798026230356,70.571,5.2639299957351255,0.055,0.22798026230356,19.429,5.2639299957351255,0.492,0.503,0.508,0.497
90,0.909,0.2876091097305508,71.48,5.2480091463334935,0.091,0.2876091097305508,19.52,5.2480091463334935,0.909,0.2876091097305508,71.48,5.2480091463334935,0.091,0.2876091097305508,19.52,5.2480091463334935,0.497,0.482,0.503,0.518
91,0.977,0.14990330216509576,72.457,5.262523254105392,0.023,0.14990330216509576,19.543,5.262523254105392,0.977,0.14990330216509576,72.457,5.262523254105392,0.023,0.14990330216509576,19.543,5.262523254105392,0.494,0.495,0.506,0.505
92,0.966,0.18122913673027305,73.423,5.270490584376373,0.034,0.18122913673027305,19.577,5.270490584376374,0.966,0.18122913673027305,73.423,5.270490584376373,0.034,0.18122913673027305,19.577,5.270490584376374,0.499,0.495,0.501,0.505
93,0.972,0.16497272501841023,74.395,5.27550708463177,0.028,0.16497272501841023,19.605,5.27550708463177,0.972,0.16497272501841023,74.395,5.27550708463177,0.028,0.16497272501841023,19.605,5.27550708463177,0.495,0.491,0.505,0.509
94,0.97,0.1705872210923198,75.365,5.293181935282406,0.03,0.1705872210923198,19.635,5.293181935282406,0.97,0.1705872210923198,75.365,5.293181935282406,0.03,0.1705872210923198,19.635,5.293181935282406,0.486,0.496,0.514,0.504
95,0.976,0.15304901175767194,76.341,5.307986341353941,0.024,0.15304901175767194,19.659,5.307986341353941,0.976,0.15304901175767194,76.341,5.307986341353941,0.024,0.15304901175767194,19.659,5.307986341353941,0.492,0.492,0.508,0.508
96,0.975,0.15612494995995996,77.316,5.3252365205688275,0.025,0.15612494995995996,19.684,5.325236520568828,0.975,0.15612494995995996,77.316,5.3252365205688275,0.025,0.15612494995995996,19.684,5.325236520568828,0.505,0.49,0.495,0.51
97,0.978,0.14668333238647124,78.294,5.325557623385555,0.022,0.14668333238647124,19.706,5.325557623385555,0.978,0.14668333238647124,78.294,5.325557623385555,0.022,0.14668333238647124,19.706,5.325557623385555,0.5,0.492,0.5,0.508
98,0.947,0.22403347964087864,79.241,5.293856722655043,0.053,0.22403347964087864,19.759,5.293856722655043,0.947,0.22403347964087864,79.241,5.293856722655043,0.053,0.22403347964087864,19.759,5.293856722655043,0.499,0.492,0.501,0.508
99,0.944,0.22992172581119863,80.185,5.293654219912743,0.056,0.22992172581119863,19.815,5.293654219912744,0.944,0.22992172581119863,80.185,5.293654219912743,0.056,0.22992172581119863,19.815,5.293654219912744,0.493,0.491,0.507,0.509
100,0.959,0.198290191386261,81.144,5.30238286056373,0.041,0.198290191386261,19.856,5.302382860563729,0.959,0.198290191386261,81.144,5.30238286056373,0.041,0.198290191386261,19.856,5.302382860563729,0.494,0.495,0.506,0.505
101,0.974,0.15913516267626085,82.118,5.311880646249499,0.026,0.15913516267626085,19.882,5.3118806462495,0.974,0.15913516267626085,82.118,5.311880646249499,0.026,0.15913516267626085,19.882,5.3118806462495,0.496,0.496,0.504,0.504
102,0.987,0.11327400407860576,83.105,5.315070554564634,0.013,0.11327400407860576,19.895,5.315070554564634,0.987,0.11327400407860576,83.105,5.315070554564634,0.013,0.11327400407860576,19.895,5.315070554564634,0.495,0.496,0.505,0.504
103,0.983,0.12927103310486848,84.088,5.322993142960077,0.017,0.12927103310486848,19.912,5.322993142960077,0.983,0.12927103310486848,84.088,5.322993142960077,0.017,0.12927103310486848,19.912,5.322993142960077,0.486,0.495,0.514,0.505
104,0.975,0.15612494995995996,85.063,5.332263215558662,0.025,0.15612494995995996,19.937,5.332263215558662,0.975,0.15612494995995996,85.063,5.332263215558662,0.025,0.15612494995995996,19.937,5.332263215558662,0.484,0.493,0.516,0.507
105,0.967,0.1786365024288149,86.03,5.3223209223044785,0.033,0.1786365024288149,19.97,5.3223209223044785,0.967,0.1786365024288149,86.03,5.3223209223044785,0.033,0.1786365024288149,19.97,5.3223209223044785,0.503,0.492,0.497,0.508
106,0.977,0.14990330216509576,87.007,5.330942787162511,0.023,0.14990330216509576,19.993,5.330942787162511,0.977,0.14990330216509576,87.007,5.330942787162511,0.023,0.14990330216509576,19.993,5.330942787162511,0.495,0.496,0.505,0.504
107,0.931,0.25345413786324344,87.938,5.320352995807703,0.069,0.25345413786324344,20.062,5.320352995807703,0.931,0.25345413786324344,87.938,5.320352995807703,0.069,0.25345413786324344,20.062,5.320352995807703,0.488,0.491,0.512,0.509
108,0.976,0.15304901175767194,88.914,5.335597810929905,0.024,0.15304901175767194,20.086,5.335597810929905,0.976,0.15304901175767194,88.914,5.335597810929905,0.024,0.15304901175767194,20.086,5.335597810929905,0.499,0.491,0.501,0.509
109,0.984,0.125475097130865,89.898,5.34093587304697,0.016,0.125475097130865,20.102,5.340935873046971,0.984,0.125475097130865,89.898,5.34093587304697,0.016,0.125475097130865,20.102,5.340935873046971,0.494,0.492,0.506,0.508
110,0.946,0.22601769842204836,90.844,5.340755002806251,0.054,0.22601769842204836,20.156,5.340755002806251,0.946,0.22601769842204836,90.844,5.340755002806251,0.054,0.22601769842204836,20.156,5.340755002806251,0.492,0.506,0.508,0.494
111,0.973,0.16208331191088116,91.817,5.34485837043415,0.027,0.16208331191088116,20.183,5.34485837043415,0.973,0.16208331191088116,91.817,5.34485837043415,0.027,0.16208331191088116,20.183,5.34485837043415,0.492,0.493,0.508,0.507
