step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
210,0.896,0.30526054445342266,179.026,5.404009992588836,0.104,0.30526054445342266,31.974,5.404009992588837,0.896,0.30526054445342266,179.026,5.404009992588836,0.104,0.30526054445342266,31.974,5.404009992588837,0.496,0.498,0.504,0.502
211,0.896,0.30526054445342266,179.922,5.432303010694451,0.104,0.30526054445342266,32.078,5.432303010694451,0.896,0.30526054445342266,179.922,5.432303010694451,0.104,0.30526054445342266,32.078,5.432303010694451,0.484,0.482,0.516,0.518
212,0.919,0.27283511504203417,180.841,5.437620711303795,0.081,0.27283511504203417,32.159,5.437620711303795,0.919,0.27283511504203417,180.841,5.437620711303795,0.081,0.27283511504203417,32.159,5.437620711303795,0.502,0.489,0.498,0.511
213,0.919,0.27283511504203417,181.76,5.456592343212016,0.081,0.27283511504203417,32.24,5.456592343212016,0.919,0.27283511504203417,181.76,5.456592343212016,0.081,0.27283511504203417,32.24,5.456592343212016,0.482,0.495,0.518,0.505
214,0.912,0.28329489935401236,182.672,5.455310806911005,0.088,0.28329489935401236,32.328,5.455310806911005,0.912,0.28329489935401236,182.672,5.455310806911005,0.088,0.28329489935401236,32.328,5.455310806911005,0.491,0.491,0.509,0.509
215,0.912,0.28329489935401236,183.584,5.468724165653264,0.088,0.28329489935401236,32.416,5.468724165653264,0.912,0.28329489935401236,183.584,5.468724165653264,0.088,0.28329489935401236,32.416,5.468724165653264,0.492,0.492,0.508,0.508
216,0.936,0.2447529366524537,184.52,5.466406497874083,0.064,0.24475293665245368,32.48,5.466406497874083,0.936,0.2447529366524537,184.52,5.466406497874083,0.064,0.24475293665245368,32.48,5.466406497874083,0.49,0.492,0.51,0.508
217,0.936,0.2447529366524537,185.456,5.475040091177415,0.064,0.24475293665245368,32.544,5.475040091177415,0.936,0.2447529366524537,185.456,5.475040091177415,0.064,0.24475293665245368,32.544,5.475040091177415,0.497,0.495,0.503,0.505
218,0.923,0.26659144772479104,186.379,5.4757062558176,0.077,0.26659144772479104,32.621,5.4757062558176,0.923,0.26659144772479104,186.379,5.4757062558176,0.077,0.26659144772479104,32.621,5.4757062558176,0.505,0.504,0.495,0.496
219,0.923,0.26659144772479104,187.302,5.489334750222471,0.077,0.26659144772479104,32.698,5.489334750222471,0.923,0.26659144772479104,187.302,5.489334750222471,0.077,0.26659144772479104,32.698,5.489334750222471,0.496,0.497,0.504,0.503
220,0.908,0.289025950392002,188.21,5.500172724560567,0.092,0.289025950392002,32.79,5.500172724560566,0.908,0.289025950392002,188.21,5.500172724560567,0.092,0.289025950392002,32.79,5.500172724560566,0.519,0.499,0.481,0.501
221,0.908,0.289025950392002,189.118,5.526126672453319,0.092,0.289025950392002,32.882,5.526126672453319,0.908,0.289025950392002,189.118,5.526126672453319,0.092,0.289025950392002,32.882,5.526126672453319,0.493,0.513,0.507,0.487
222,0.914,0.2803640490505157,190.032,5.539041072243461,0.086,0.2803640490505157,32.968,5.539041072243462,0.914,0.2803640490505157,190.032,5.539041072243461,0.086,0.2803640490505157,32.968,5.539041072243462,0.504,0.494,0.496,0.506
223,0.914,0.2803640490505157,190.946,5.566065396669357,0.086,0.2803640490505157,33.054,5.566065396669357,0.914,0.2803640490505157,190.946,5.566065396669357,0.086,0.2803640490505157,33.054,5.566065396669357,0.503,0.513,0.497,0.487
224,0.906,0.2918287168871494,191.852,5.569568744525918,0.094,0.2918287168871494,33.148,5.569568744525918,0.906,0.2918287168871494,191.852,5.569568744525918,0.094,0.2918287168871494,33.148,5.569568744525918,0.496,0.512,0.504,0.488
225,0.906,0.2918287168871494,192.758,5.588330340987368,0.094,0.2918287168871494,33.242,5.588330340987369,0.906,0.2918287168871494,192.758,5.588330340987368,0.094,0.2918287168871494,33.242,5.588330340987369,0.522,0.506,0.478,0.494
226,0.909,0.28760910973055076,193.667,5.60197384856445,0.091,0.2876091097305508,33.333,5.60197384856445,0.909,0.28760910973055076,193.667,5.60197384856445,0.091,0.2876091097305508,33.333,5.60197384856445,0.498,0.503,0.502,0.497
227,0.909,0.28760910973055076,194.576,5.630295196523891,0.091,0.2876091097305508,33.424,5.630295196523891,0.909,0.28760910973055076,194.576,5.630295196523891,0.091,0.2876091097305508,33.424,5.630295196523891,0.51,0.505,0.49,0.495
228,0.907,0.2904324362050492,195.483,5.633090714696507,0.093,0.29043243620504927,33.517,5.633090714696507,0.907,0.2904324362050492,195.483,5.633090714696507,0.093,0.29043243620504927,33.517,5.633090714696507,0.501,0.506,0.499,0.494
229,0.907,0.2904324362050492,196.39,5.650831797178181,0.093,0.29043243620504927,33.61,5.650831797178181,0.907,0.2904324362050492,196.39,5.650831797178181,0.093,0.29043243620504927,33.61,5.650831797178181,0.5,0.495,0.5,0.505
230,0.907,0.2904324362050492,197.297,5.666461947282449,0.093,0.2904324362050492,33.703,5.666461947282449,0.907,0.2904324362050492,197.297,5.666461947282449,0.093,0.2904324362050492,33.703,5.666461947282449,0.491,0.488,0.509,0.512
231,0.907,0.2904324362050492,198.204,5.696874932803071,0.093,0.2904324362050492,33.796,5.6968749328030714,0.907,0.2904324362050492,198.204,5.696874932803071,0.093,0.2904324362050492,33.796,5.6968749328030714,0.497,0.5,0.503,0.5
232,0.905,0.293214938227915,199.109,5.702202995334347,0.095,0.293214938227915,33.891,5.702202995334347,0.905,0.293214938227915,199.109,5.702202995334347,0.095,0.293214938227915,33.891,5.702202995334347,0.485,0.494,0.515,0.506
233,0.905,0.293214938227915,200.014,5.722569702502539,0.095,0.293214938227915,33.986,5.72256970250254,0.905,0.293214938227915,200.014,5.722569702502539,0.095,0.293214938227915,33.986,5.72256970250254,0.511,0.502,0.489,0.498
234,0.916,0.2773878151613729,200.93,5.732285757008281,0.084,0.2773878151613729,34.07,5.732285757008281,0.916,0.2773878151613729,200.93,5.732285757008281,0.084,0.2773878151613729,34.07,5.732285757008281,0.505,0.503,0.495,0.497
235,0.916,0.2773878151613729,201.846,5.755370014169376,0.084,0.2773878151613729,34.154,5.755370014169376,0.916,0.2773878151613729,201.846,5.755370014169376,0.084,0.2773878151613729,34.154,5.755370014169376,0.491,0.493,0.509,0.507
236,0.92,0.2712931993250107,202.766,5.76517510575351,0.08,0.2712931993250107,34.234,5.765175105753511,0.92,0.2712931993250107,202.766,5.76517510575351,0.08,0.2712931993250107,34.234,5.765175105753511,0.508,0.498,0.492,0.502
237,0.92,0.2712931993250107,203.686,5.78769418680704,0.08,0.2712931993250107,34.314,5.787694186807039,0.92,0.2712931993250107,203.686,5.78769418680704,0.08,0.2712931993250107,34.314,5.787694186807039,0.484,0.494,0.516,0.506
238,0.939,0.23933031567271204,204.625,5.800377142910622,0.061,0.23933031567271207,34.375,5.800377142910622,0.939,0.23933031567271204,204.625,5.800377142910622,0.061,0.23933031567271207,34.375,5.800377142910622,0.499,0.488,0.501,0.512
239,0.939,0.23933031567271204,205.564,5.822877639105943,0.061,0.23933031567271207,34.436,5.822877639105943,0.939,0.23933031567271204,205.564,5.822877639105943,0.061,0.23933031567271207,34.436,5.822877639105943,0.493,0.504,0.507,0.496
240,0.924,0.26499811320083017,206.488,5.818406654746641,0.076,0.2649981132008302,34.512,5.818406654746641,0.924,0.26499811320083017,206.488,5.818406654746641,0.076,0.2649981132008302,34.512,5.818406654746641,0.498,0.492,0.502,0.508
241,0.924,0.26499811320083017,207.412,5.825998283556218,0.076,0.2649981132008302,34.588,5.825998283556218,0.924,0.26499811320083017,207.412,5.825998283556218,0.076,0.2649981132008302,34.588,5.825998283556218,0.497,0.503,0.503,0.497
242,0.915,0.27888169534768686,208.327,5.828213362600926,0.085,0.27888169534768686,34.673,5.828213362600926,0.915,0.27888169534768686,208.327,5.828213362600926,0.085,0.27888169534768686,34.673,5.828213362600926,0.489,0.494,0.511,0.506
243,0.915,0.27888169534768686,209.242,5.8437518770050465,0.085,0.27888169534768686,34.758,5.8437518770050465,0.915,0.27888169534768686,209.242,5.8437518770050465,0.085,0.27888169534768686,34.758,5.8437518770050465,0.509,0.504,0.491,0.496
244,0.909,0.2876091097305508,210.151,5.8335408629750765,0.091,0.2876091097305508,34.849,5.8335408629750765,0.909,0.2876091097305508,210.151,5.8335408629750765,0.091,0.2876091097305508,34.849,5.8335408629750765,0.496,0.503,0.504,0.497
245,0.909,0.2876091097305508,211.06,5.8374994646680705,0.091,0.2876091097305508,34.94,5.8374994646680705,0.909,0.2876091097305508,211.06,5.8374994646680705,0.091,0.2876091097305508,34.94,5.8374994646680705,0.5,0.493,0.5,0.507
246,0.926,0.26177089219391836,211.986,5.836249137930971,0.074,0.26177089219391836,35.014,5.83624913793097,0.926,0.26177089219391836,211.986,5.836249137930971,0.074,0.26177089219391836,35.014,5.83624913793097,0.504,0.514,0.496,0.486
247,0.926,0.26177089219391836,212.912,5.846730368334082,0.074,0.26177089219391836,35.088,5.846730368334082,0.926,0.26177089219391836,212.912,5.846730368334082,0.074,0.26177089219391836,35.088,5.846730368334082,0.516,0.506,0.484,0.494
248,0.923,0.26659144772479104,213.835,5.848741317582784,0.077,0.26659144772479104,35.165,5.848741317582784,0.923,0.26659144772479104,213.835,5.848741317582784,0.077,0.26659144772479104,35.165,5.848741317582784,0.498,0.515,0.502,0.485
249,0.923,0.26659144772479104,214.758,5.862886319893981,0.077,0.26659144772479104,35.242,5.862886319893982,0.923,0.26659144772479104,214.758,5.862886319893981,0.077,0.26659144772479104,35.242,5.862886319893982,0.516,0.499,0.484,0.501
250,0.908,0.289025950392002,215.666,5.849140449672926,0.092,0.289025950392002,35.334,5.849140449672926,0.908,0.289025950392002,215.666,5.849140449672926,0.092,0.289025950392002,35.334,5.849140449672926,0.503,0.511,0.497,0.489
251,0.908,0.289025950392002,216.574,5.849660161069187,0.092,0.289025950392002,35.426,5.849660161069188,0.908,0.289025950392002,216.574,5.849660161069187,0.092,0.289025950392002,35.426,5.849660161069188,0.51,0.502,0.49,0.498
252,0.917,0.2758822212466762,217.491,5.849950341669576,0.083,0.2758822212466762,35.509,5.849950341669577,0.917,0.2758822212466762,217.491,5.849950341669576,0.083,0.2758822212466762,35.509,5.849950341669577,0.508,0.507,0.492,0.493
253,0.917,0.2758822212466762,218.408,5.863235966597285,0.083,0.2758822212466762,35.592,5.863235966597285,0.917,0.2758822212466762,218.408,5.863235966597285,0.083,0.2758822212466762,35.592,5.863235966597285,0.511,0.512,0.489,0.488
254,0.911,0.2847437444440176,219.319,5.8596278892093485,0.089,0.2847437444440176,35.681,5.8596278892093485,0.911,0.2847437444440176,219.319,5.8596278892093485,0.089,0.2847437444440176,35.681,5.8596278892093485,0.513,0.506,0.487,0.494
255,0.911,0.2847437444440176,220.23,5.869846676021445,0.089,0.2847437444440176,35.77,5.869846676021445,0.911,0.2847437444440176,220.23,5.869846676021445,0.089,0.2847437444440176,35.77,5.869846676021445,0.505,0.512,0.495,0.488
256,0.917,0.2758822212466762,221.147,5.860835350016242,0.083,0.2758822212466762,35.853,5.860835350016242,0.917,0.2758822212466762,221.147,5.860835350016242,0.083,0.2758822212466762,35.853,5.860835350016242,0.513,0.494,0.487,0.506
257,0.917,0.2758822212466762,222.064,5.8648021279494165,0.083,0.2758822212466762,35.936,5.864802127949416,0.917,0.2758822212466762,222.064,5.8648021279494165,0.083,0.2758822212466762,35.936,5.864802127949416,0.501,0.52,0.499,0.48
258,0.92,0.2712931993250107,222.984,5.860694839351389,0.08,0.2712931993250107,36.016,5.860694839351388,0.92,0.2712931993250107,222.984,5.860694839351389,0.08,0.2712931993250107,36.016,5.860694839351388,0.507,0.503,0.493,0.497
259,0.92,0.2712931993250107,223.904,5.869138267241623,0.08,0.2712931993250107,36.096,5.869138267241623,0.92,0.2712931993250107,223.904,5.869138267241623,0.08,0.2712931993250107,36.096,5.869138267241623,0.503,0.507,0.497,0.493
260,0.932,0.251745903640953,224.836,5.8628580061263635,0.068,0.25174590364095295,36.164,5.862858006126364,0.932,0.251745903640953,224.836,5.8628580061263635,0.068,0.25174590364095295,36.164,5.862858006126364,0.483,0.491,0.517,0.509
261,0.932,0.251745903640953,225.768,5.86738238058506,0.068,0.25174590364095295,36.232,5.86738238058506,0.932,0.251745903640953,225.768,5.86738238058506,0.068,0.25174590364095295,36.232,5.86738238058506,0.48,0.472,0.52,0.528
262,0.919,0.27283511504203417,226.687,5.870181513377589,0.081,0.27283511504203417,36.313,5.870181513377588,0.919,0.27283511504203417,226.687,5.870181513377589,0.081,0.27283511504203417,36.313,5.870181513377588,0.479,0.49,0.521,0.51
263,0.919,0.27283511504203417,227.606,5.885640491909101,0.081,0.27283511504203417,36.394,5.8856404919091005,0.919,0.27283511504203417,227.606,5.885640491909101,0.081,0.27283511504203417,36.394,5.8856404919091005,0.501,0.49,0.499,0.51
264,0.92,0.2712931993250107,228.526,5.889254961368204,0.08,0.2712931993250107,36.474,5.889254961368203,0.92,0.2712931993250107,228.526,5.889254961368204,0.08,0.2712931993250107,36.474,5.889254961368203,0.489,0.485,0.511,0.515
265,0.92,0.2712931993250107,229.446,5.905343681785167,0.08,0.2712931993250107,36.554,5.905343681785167,0.92,0.2712931993250107,229.446,5.905343681785167,0.08,0.2712931993250107,36.554,5.905343681785167,0.492,0.496,0.508,0.504
266,0.905,0.293214938227915,230.351,5.913526781878983,0.095,0.293214938227915,36.649,5.913526781878983,0.905,0.293214938227915,230.351,5.913526781878983,0.095,0.293214938227915,36.649,5.913526781878983,0.483,0.49,0.517,0.51
267,0.905,0.293214938227915,231.256,5.936199457565421,0.095,0.293214938227915,36.744,5.936199457565421,0.905,0.293214938227915,231.256,5.936199457565421,0.095,0.293214938227915,36.744,5.936199457565421,0.501,0.494,0.499,0.506
268,0.914,0.2803640490505157,232.17,5.936084568130748,0.086,0.2803640490505157,36.83,5.936084568130748,0.914,0.2803640490505157,232.17,5.936084568130748,0.086,0.2803640490505157,36.83,5.936084568130748,0.49,0.486,0.51,0.514
269,0.914,0.2803640490505157,233.084,5.949196920593569,0.086,0.2803640490505157,36.916,5.949196920593569,0.914,0.2803640490505157,233.084,5.949196920593569,0.086,0.2803640490505157,36.916,5.949196920593569,0.492,0.496,0.508,0.504
270,0.904,0.2945912422323515,233.988,5.96119585318248,0.096,0.2945912422323515,37.012,5.96119585318248,0.904,0.2945912422323515,233.988,5.96119585318248,0.096,0.2945912422323515,37.012,5.96119585318248,0.508,0.49,0.492,0.51
271,0.904,0.2945912422323515,234.892,5.987682022285418,0.096,0.2945912422323515,37.108,5.987682022285418,0.904,0.2945912422323515,234.892,5.987682022285418,0.096,0.2945912422323515,37.108,5.987682022285418,0.483,0.501,0.517,0.499
272,0.913,0.2818350581457176,235.805,5.996580275457003,0.087,0.2818350581457176,37.195,5.996580275457005,0.913,0.2818350581457176,235.805,5.996580275457003,0.087,0.2818350581457176,37.195,5.996580275457005,0.497,0.506,0.503,0.494
273,0.913,0.2818350581457176,236.718,6.018677263319574,0.087,0.2818350581457176,37.282,6.018677263319574,0.913,0.2818350581457176,236.718,6.018677263319574,0.087,0.2818350581457176,37.282,6.018677263319574,0.5,0.491,0.5,0.509
274,0.913,0.28183505814571763,237.631,6.009728696039447,0.087,0.28183505814571763,37.369,6.009728696039447,0.913,0.28183505814571763,237.631,6.009728696039447,0.087,0.28183505814571763,37.369,6.009728696039447,0.5,0.487,0.5,0.513
275,0.913,0.28183505814571763,238.544,6.013989025596905,0.087,0.28183505814571763,37.456,6.013989025596905,0.913,0.28183505814571763,238.544,6.013989025596905,0.087,0.28183505814571763,37.456,6.013989025596905,0.503,0.516,0.497,0.484
276,0.926,0.26177089219391836,239.47,6.007420411457817,0.074,0.26177089219391836,37.53,6.007420411457817,0.926,0.26177089219391836,239.47,6.007420411457817,0.074,0.26177089219391836,37.53,6.007420411457817,0.515,0.515,0.485,0.485
277,0.926,0.26177089219391836,240.396,6.012252822362013,0.074,0.26177089219391836,37.604,6.012252822362014,0.926,0.26177089219391836,240.396,6.012252822362013,0.074,0.26177089219391836,37.604,6.012252822362014,0.507,0.507,0.493,0.493
278,0.921,0.26973876250921,241.317,6.003874665580553,0.079,0.26973876250921003,37.683,6.003874665580553,0.921,0.26973876250921,241.317,6.003874665580553,0.079,0.26973876250921003,37.683,6.003874665580553,0.52,0.515,0.48,0.485
279,0.921,0.26973876250921,242.238,6.007608176304443,0.079,0.26973876250921003,37.762,6.007608176304443,0.921,0.26973876250921,242.238,6.007608176304443,0.079,0.26973876250921003,37.762,6.007608176304443,0.515,0.52,0.485,0.48
280,0.918,0.27436472076416824,243.156,6.014122047314968,0.082,0.27436472076416824,37.844,6.014122047314969,0.918,0.27436472076416824,243.156,6.014122047314968,0.082,0.27436472076416824,37.844,6.014122047314969,0.518,0.524,0.482,0.476
281,0.918,0.27436472076416824,244.074,6.033118928050399,0.082,0.27436472076416824,37.926,6.033118928050399,0.918,0.27436472076416824,244.074,6.033118928050399,0.082,0.27436472076416824,37.926,6.033118928050399,0.522,0.516,0.478,0.484
282,0.909,0.28760910973055076,244.983,6.039760839635953,0.091,0.28760910973055076,38.017,6.039760839635953,0.909,0.28760910973055076,244.983,6.039760839635953,0.091,0.28760910973055076,38.017,6.039760839635953,0.518,0.523,0.482,0.477
283,0.909,0.28760910973055076,245.892,6.060060725768348,0.091,0.28760910973055076,38.108,6.060060725768348,0.909,0.28760910973055076,245.892,6.060060725768348,0.091,0.28760910973055076,38.108,6.060060725768348,0.517,0.512,0.483,0.488
284,0.923,0.26659144772479104,246.815,6.068177238677196,0.077,0.26659144772479104,38.185,6.068177238677196,0.923,0.26659144772479104,246.815,6.068177238677196,0.077,0.26659144772479104,38.185,6.068177238677196,0.509,0.506,0.491,0.494
285,0.923,0.26659144772479104,247.738,6.087968133950768,0.077,0.26659144772479104,38.262,6.087968133950768,0.923,0.26659144772479104,247.738,6.087968133950768,0.077,0.26659144772479104,38.262,6.087968133950768,0.512,0.515,0.488,0.485
286,0.918,0.2743647207641682,248.656,6.103086432289814,0.082,0.27436472076416824,38.344,6.103086432289814,0.918,0.2743647207641682,248.656,6.103086432289814,0.082,0.27436472076416824,38.344,6.103086432289814,0.487,0.511,0.513,0.489
287,0.918,0.2743647207641682,249.574,6.130458710406587,0.082,0.27436472076416824,38.426,6.130458710406587,0.918,0.2743647207641682,249.574,6.130458710406587,0.082,0.27436472076416824,38.426,6.130458710406587,0.525,0.501,0.475,0.499
288,0.918,0.2743647207641682,250.492,6.138072661674835,0.082,0.27436472076416824,38.508,6.138072661674835,0.918,0.2743647207641682,250.492,6.138072661674835,0.082,0.27436472076416824,38.508,6.138072661674835,0.503,0.513,0.497,0.487
289,0.918,0.2743647207641682,251.41,6.157913607708378,0.082,0.27436472076416824,38.59,6.157913607708378,0.918,0.2743647207641682,251.41,6.157913607708378,0.082,0.27436472076416824,38.59,6.157913607708378,0.51,0.5,0.49,0.5
290,0.905,0.29321493822791495,252.315,6.174607274960895,0.095,0.293214938227915,38.685,6.174607274960895,0.905,0.29321493822791495,252.315,6.174607274960895,0.095,0.293214938227915,38.685,6.174607274960895,0.516,0.509,0.484,0.491
291,0.905,0.29321493822791495,253.22,6.205126912481323,0.095,0.293214938227915,38.78,6.205126912481323,0.905,0.29321493822791495,253.22,6.205126912481323,0.095,0.293214938227915,38.78,6.205126912481323,0.494,0.501,0.506,0.499
292,0.903,0.29595776725742473,254.123,6.224778791250337,0.097,0.29595776725742473,38.877,6.224778791250336,0.903,0.29595776725742473,254.123,6.224778791250337,0.097,0.29595776725742473,38.877,6.224778791250336,0.496,0.499,0.504,0.501
293,0.903,0.29595776725742473,255.026,6.258380301643548,0.097,0.29595776725742473,38.974,6.258380301643549,0.903,0.29595776725742473,255.026,6.258380301643548,0.097,0.29595776725742473,38.974,6.258380301643549,0.506,0.503,0.494,0.497
294,0.897,0.3039588787977742,255.923,6.266982607283987,0.103,0.3039588787977742,39.077,6.266982607283987,0.897,0.3039588787977742,255.923,6.266982607283987,0.103,0.3039588787977742,39.077,6.266982607283987,0.541,0.516,0.459,0.484
295,0.897,0.3039588787977742,256.82,6.290278213243036,0.103,0.3039588787977742,39.18,6.2902782132430355,0.897,0.3039588787977742,256.82,6.290278213243036,0.103,0.3039588787977742,39.18,6.2902782132430355,0.498,0.523,0.502,0.477
296,0.911,0.2847437444440176,257.731,6.303541782204667,0.089,0.2847437444440176,39.269,6.303541782204667,0.911,0.2847437444440176,257.731,6.303541782204667,0.089,0.2847437444440176,39.269,6.303541782204667,0.511,0.522,0.489,0.478
297,0.911,0.2847437444440176,258.642,6.32959998736097,0.089,0.2847437444440176,39.358,6.32959998736097,0.911,0.2847437444440176,258.642,6.32959998736097,0.089,0.2847437444440176,39.358,6.32959998736097,0.526,0.515,0.474,0.485
298,0.919,0.27283511504203417,259.561,6.324735488540212,0.081,0.27283511504203417,39.439,6.324735488540212,0.919,0.27283511504203417,259.561,6.324735488540212,0.081,0.27283511504203417,39.439,6.324735488540212,0.505,0.528,0.495,0.472
299,0.919,0.27283511504203417,260.48,6.331634859971001,0.081,0.27283511504203417,39.52,6.331634859971001,0.919,0.27283511504203417,260.48,6.331634859971001,0.081,0.27283511504203417,39.52,6.331634859971001,0.518,0.495,0.482,0.505
300,0.903,0.29595776725742473,261.383,6.316827605689426,0.097,0.29595776725742473,39.617,6.316827605689426,0.903,0.29595776725742473,261.383,6.316827605689426,0.097,0.29595776725742473,39.617,6.316827605689426,0.517,0.512,0.483,0.488
301,0.903,0.29595776725742473,262.286,6.315869219671985,0.097,0.29595776725742473,39.714,6.315869219671985,0.903,0.29595776725742473,262.286,6.315869219671985,0.097,0.29595776725742473,39.714,6.315869219671985,0.514,0.519,0.486,0.481
302,0.922,0.26817158686184484,263.208,6.3098919166654515,0.078,0.26817158686184484,39.792,6.3098919166654515,0.922,0.26817158686184484,263.208,6.3098919166654515,0.078,0.26817158686184484,39.792,6.3098919166654515,0.504,0.512,0.496,0.488
303,0.922,0.26817158686184484,264.13,6.315306801731805,0.078,0.26817158686184484,39.87,6.315306801731806,0.922,0.26817158686184484,264.13,6.315306801731805,0.078,0.26817158686184484,39.87,6.315306801731806,0.535,0.527,0.465,0.473
304,0.918,0.2743647207641682,265.048,6.306480476462287,0.082,0.27436472076416824,39.952,6.306480476462287,0.918,0.2743647207641682,265.048,6.306480476462287,0.082,0.27436472076416824,39.952,6.306480476462287,0.526,0.526,0.474,0.474
305,0.918,0.2743647207641682,265.966,6.309583504479515,0.082,0.27436472076416824,40.034,6.309583504479515,0.918,0.2743647207641682,265.966,6.309583504479515,0.082,0.27436472076416824,40.034,6.309583504479515,0.519,0.519,0.481,0.481
306,0.925,0.26339134382131846,266.891,6.3032625679087815,0.075,0.26339134382131846,40.109,6.303262567908781,0.925,0.26339134382131846,266.891,6.3032625679087815,0.075,0.26339134382131846,40.109,6.303262567908781,0.515,0.528,0.485,0.472
307,0.925,0.26339134382131846,267.816,6.307942929355021,0.075,0.26339134382131846,40.184,6.30794292935502,0.925,0.26339134382131846,267.816,6.307942929355021,0.075,0.26339134382131846,40.184,6.30794292935502,0.526,0.513,0.474,0.487
308,0.932,0.251745903640953,268.748,6.311615957898579,0.068,0.25174590364095295,40.252,6.311615957898579,0.932,0.251745903640953,268.748,6.311615957898579,0.068,0.25174590364095295,40.252,6.311615957898579,0.514,0.522,0.486,0.478
309,0.932,0.251745903640953,269.68,6.325314221443864,0.068,0.25174590364095295,40.32,6.325314221443865,0.932,0.251745903640953,269.68,6.325314221443864,0.068,0.25174590364095295,40.32,6.325314221443865,0.51,0.502,0.49,0.498
310,0.925,0.26339134382131846,270.605,6.318146484531678,0.075,0.2633913438213185,40.395,6.318146484531678,0.925,0.26339134382131846,270.605,6.318146484531678,0.075,0.2633913438213185,40.395,6.318146484531678,0.498,0.505,0.502,0.495
311,0.925,0.26339134382131846,271.53,6.32195381191606,0.075,0.2633913438213185,40.47,6.32195381191606,0.925,0.26339134382131846,271.53,6.32195381191606,0.075,0.2633913438213185,40.47,6.32195381191606,0.503,0.496,0.497,0.504
312,0.91,0.2861817604250837,272.44,6.314459596830119,0.09,0.2861817604250837,40.56,6.314459596830119,0.91,0.2861817604250837,272.44,6.314459596830119,0.09,0.2861817604250837,40.56,6.314459596830119,0.505,0.509,0.495,0.491
313,0.91,0.2861817604250837,273.35,6.3199287970672575,0.09,0.2861817604250837,40.65,6.3199287970672575,0.91,0.2861817604250837,273.35,6.3199287970672575,0.09,0.2861817604250837,40.65,6.3199287970672575,0.504,0.5,0.496,0.5
314,0.891,0.3116392144772541,274.241,6.334107593023662,0.109,0.3116392144772541,40.759,6.334107593023661,0.891,0.3116392144772541,274.241,6.334107593023662,0.109,0.3116392144772541,40.759,6.334107593023661,0.511,0.498,0.489,0.502
315,0.891,0.3116392144772541,275.132,6.363534866723055,0.109,0.3116392144772541,40.868,6.363534866723055,0.891,0.3116392144772541,275.132,6.363534866723055,0.109,0.3116392144772541,40.868,6.363534866723055,0.487,0.5,0.513,0.5
316,0.909,0.2876091097305508,276.041,6.375524997990361,0.091,0.2876091097305508,40.959,6.375524997990361,0.909,0.2876091097305508,276.041,6.375524997990361,0.091,0.2876091097305508,40.959,6.375524997990361,0.498,0.521,0.502,0.479
317,0.909,0.2876091097305508,276.95,6.400429673076645,0.091,0.2876091097305508,41.05,6.400429673076645,0.909,0.2876091097305508,276.95,6.400429673076645,0.091,0.2876091097305508,41.05,6.400429673076645,0.511,0.488,0.489,0.512
318,0.919,0.27283511504203417,277.869,6.396079971357456,0.081,0.27283511504203417,41.131,6.396079971357457,0.919,0.27283511504203417,277.869,6.396079971357456,0.081,0.27283511504203417,41.131,6.396079971357457,0.509,0.524,0.491,0.476
319,0.919,0.27283511504203417,278.788,6.403362866494447,0.081,0.27283511504203417,41.212,6.403362866494448,0.919,0.27283511504203417,278.788,6.403362866494447,0.081,0.27283511504203417,41.212,6.403362866494448,0.508,0.493,0.492,0.507
320,0.922,0.26817158686184484,279.71,6.407643872750732,0.078,0.26817158686184484,41.29,6.407643872750732,0.922,0.26817158686184484,279.71,6.407643872750732,0.078,0.26817158686184484,41.29,6.407643872750732,0.508,0.496,0.492,0.504
321,0.922,0.26817158686184484,280.632,6.423128209836698,0.078,0.26817158686184484,41.368,6.423128209836699,0.922,0.26817158686184484,280.632,6.423128209836698,0.078,0.26817158686184484,41.368,6.423128209836699,0.501,0.513,0.499,0.487
322,0.921,0.26973876250921,281.553,6.42379879821901,0.079,0.26973876250921003,41.447,6.42379879821901,0.921,0.26973876250921,281.553,6.42379879821901,0.079,0.26973876250921003,41.447,6.42379879821901,0.503,0.502,0.497,0.498
323,0.921,0.26973876250921,282.474,6.43578464524723,0.079,0.26973876250921003,41.526,6.43578464524723,0.921,0.26973876250921,282.474,6.43578464524723,0.079,0.26973876250921003,41.526,6.43578464524723,0.504,0.505,0.496,0.495
324,0.925,0.26339134382131846,283.399,6.420264714168725,0.075,0.26339134382131846,41.601,6.420264714168725,0.925,0.26339134382131846,283.399,6.420264714168725,0.075,0.26339134382131846,41.601,6.420264714168725,0.504,0.511,0.496,0.489
325,0.925,0.26339134382131846,284.324,6.415529907965514,0.075,0.26339134382131846,41.676,6.415529907965514,0.925,0.26339134382131846,284.324,6.415529907965514,0.075,0.26339134382131846,41.676,6.415529907965514,0.518,0.511,0.482,0.489
