step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
512,0.9935,0.07216474208365191,495.318,19.60859189233128,0.0065,0.07216474208365191,17.682,19.60859189233128,0.9935,0.07216474208365191,495.318,19.60859189233128,0.0065,0.07216474208365191,17.682,19.60859189233128,0.992,0.994,0.008,0.006
513,0.992,0.08328265125462804,496.31,19.648814213585513,0.008,0.08328265125462804,17.69,19.648814213585513,0.992,0.08328265125462804,496.31,19.648814213585513,0.008,0.08328265125462804,17.69,19.648814213585513,0.992,0.994,0.008,0.006
514,0.996,0.05462600113499065,497.306,19.68977816025361,0.004,0.05462600113499065,17.694,19.689778160253606,0.996,0.05462600113499065,497.306,19.68977816025361,0.004,0.05462600113499065,17.694,19.689778160253606,0.995,0.995,0.005,0.005
515,0.9945,0.06495960283129816,498.3005,19.723626688568206,0.0055,0.06495960283129817,17.6995,19.723626688568206,0.9945,0.06495960283129816,498.3005,19.723626688568206,0.0055,0.06495960283129817,17.6995,19.723626688568206,0.992,0.995,0.008,0.005
516,0.9975,0.03526683994916471,499.298,19.757762930048532,0.0025,0.03526683994916471,17.702,19.757762930048532,0.9975,0.03526683994916471,499.298,19.757762930048532,0.0025,0.03526683994916471,17.702,19.757762930048532,0.995,0.995,0.005,0.005
517,0.9955,0.05683088948802403,500.2935,19.791705529084652,0.0045,0.05683088948802403,17.7065,19.791705529084652,0.9955,0.05683088948802403,500.2935,19.791705529084652,0.0045,0.05683088948802403,17.7065,19.791705529084652,0.993,0.995,0.007,0.005
518,0.995,0.05894913061275799,501.2885,19.825489092327587,0.005,0.058949130612757986,17.7115,19.825489092327587,0.995,0.05894913061275799,501.2885,19.825489092327587,0.005,0.058949130612757986,17.7115,19.825489092327587,0.992,0.994,0.008,0.006
519,0.9965,0.047304862329363144,502.285,19.859500874896128,0.0035,0.04730486232936315,17.715,19.859500874896128,0.9965,0.047304862329363144,502.285,19.859500874896128,0.0035,0.04730486232936315,17.715,19.859500874896128,0.994,0.995,0.006,0.005
520,0.994,0.07045565981523416,503.279,19.899828114835564,0.006,0.07045565981523416,17.721,19.899828114835564,0.994,0.07045565981523416,503.279,19.899828114835564,0.006,0.07045565981523416,17.721,19.899828114835564,0.993,0.995,0.007,0.005
521,0.991,0.08898876333560322,504.27,19.93981193492055,0.009,0.08898876333560322,17.73,19.939811934920545,0.991,0.08898876333560322,504.27,19.93981193492055,0.009,0.08898876333560322,17.73,19.939811934920545,0.99,0.995,0.01,0.005
522,0.9915,0.08472160291212626,505.2615,19.97382957146676,0.0085,0.08472160291212626,17.7385,19.97382957146676,0.9915,0.08472160291212626,505.2615,19.97382957146676,0.0085,0.08472160291212626,17.7385,19.97382957146676,0.99,0.994,0.01,0.006
523,0.9975,0.03526683994916471,506.259,20.007996376449093,0.0025,0.03526683994916471,17.741,20.007996376449093,0.9975,0.03526683994916471,506.259,20.007996376449093,0.0025,0.03526683994916471,17.741,20.007996376449093,0.995,0.995,0.005,0.005
524,0.9945,0.06495960283129816,507.2535,20.041681260562946,0.0055,0.06495960283129817,17.7465,20.041681260562942,0.9945,0.06495960283129816,507.2535,20.041681260562946,0.0055,0.06495960283129817,17.7465,20.041681260562942,0.992,0.995,0.008,0.005
525,0.9925,0.07870038119348596,508.246,20.07532027141784,0.0075,0.07870038119348596,17.754,20.07532027141784,0.9925,0.07870038119348596,508.246,20.07532027141784,0.0075,0.07870038119348596,17.754,20.07532027141784,0.991,0.994,0.009,0.006
526,0.9955,0.05683088948802404,509.2415,20.10934926222129,0.0045,0.05683088948802404,17.7585,20.10934926222129,0.9955,0.05683088948802404,509.2415,20.10934926222129,0.0045,0.05683088948802404,17.7585,20.10934926222129,0.993,0.995,0.007,0.005
527,0.9935,0.07216474208365191,510.235,20.143008092139567,0.0065,0.07216474208365191,17.765,20.143008092139567,0.9935,0.07216474208365191,510.235,20.143008092139567,0.0065,0.07216474208365191,17.765,20.143008092139567,0.991,0.995,0.009,0.005
528,0.9945,0.06495960283129816,511.2295,20.17673362440016,0.0055,0.06495960283129816,17.7705,20.176733624400164,0.9945,0.06495960283129816,511.2295,20.17673362440016,0.0055,0.06495960283129816,17.7705,20.176733624400164,0.993,0.994,0.007,0.006
529,0.9955,0.05683088948802403,512.225,20.21065003902645,0.0045,0.05683088948802403,17.775,20.210650039026454,0.9955,0.05683088948802403,512.225,20.21065003902645,0.0045,0.05683088948802403,17.775,20.210650039026454,0.994,0.994,0.006,0.006
530,0.9965,0.047304862329363144,513.2215,20.244658252240267,0.0035,0.047304862329363144,17.7785,20.244658252240267,0.9965,0.047304862329363144,513.2215,20.244658252240267,0.0035,0.047304862329363144,17.7785,20.244658252240267,0.994,0.995,0.006,0.005
531,0.9955,0.05683088948802403,514.217,20.2785332556376,0.0045,0.05683088948802403,17.783,20.278533255637598,0.9955,0.05683088948802403,514.217,20.2785332556376,0.0045,0.05683088948802403,17.783,20.278533255637598,0.993,0.995,0.007,0.005
532,0.9945,0.06495960283129816,515.2115,20.31244735993179,0.0055,0.06495960283129816,17.7885,20.31244735993179,0.9945,0.06495960283129816,515.2115,20.31244735993179,0.0055,0.06495960283129816,17.7885,20.31244735993179,0.992,0.995,0.008,0.005
533,0.9955,0.056830889488024026,516.207,20.346379309351335,0.0045,0.05683088948802403,17.793,20.34637930935133,0.9955,0.056830889488024026,516.207,20.346379309351335,0.0045,0.05683088948802403,17.793,20.34637930935133,0.993,0.995,0.007,0.005
534,0.9965,0.04730486232936314,517.2035,20.38040327741333,0.0035,0.04730486232936314,17.7965,20.380403277413333,0.9965,0.04730486232936314,517.2035,20.38040327741333,0.0035,0.04730486232936314,17.7965,20.380403277413333,0.994,0.995,0.006,0.005
535,0.9965,0.04730486232936315,518.2,20.414431170130605,0.0035,0.04730486232936315,17.8,20.4144311701306,0.9965,0.04730486232936315,518.2,20.414431170130605,0.0035,0.04730486232936315,17.8,20.4144311701306,0.994,0.995,0.006,0.005
536,0.996,0.05462600113499065,519.196,20.45540476255603,0.004,0.05462600113499065,17.804,20.455404762556032,0.996,0.05462600113499065,519.196,20.45540476255603,0.004,0.05462600113499065,17.804,20.455404762556032,0.995,0.995,0.005,0.005
537,0.9975,0.03526683994916471,520.1935,20.4896268328635,0.0025,0.03526683994916471,17.8065,20.4896268328635,0.9975,0.03526683994916471,520.1935,20.4896268328635,0.0025,0.03526683994916471,17.8065,20.4896268328635,0.995,0.995,0.005,0.005
538,0.9925,0.07870038119348596,521.186,20.523289307515988,0.0075,0.07870038119348598,17.814,20.523289307515984,0.9925,0.07870038119348596,521.186,20.523289307515988,0.0075,0.07870038119348598,17.814,20.523289307515984,0.99,0.995,0.01,0.005
539,0.9925,0.07870038119348596,522.1785,20.556711501356435,0.0075,0.07870038119348596,17.8215,20.556711501356432,0.9925,0.07870038119348596,522.1785,20.556711501356435,0.0075,0.07870038119348596,17.8215,20.556711501356432,0.991,0.994,0.009,0.006
540,0.9975,0.03526683994916471,523.176,20.59094519442952,0.0025,0.03526683994916471,17.824,20.590945194429516,0.9975,0.03526683994916471,523.176,20.59094519442952,0.0025,0.03526683994916471,17.824,20.590945194429516,0.995,0.995,0.005,0.005
541,0.9955,0.05683088948802403,524.1715,20.624956672681762,0.0045,0.05683088948802404,17.8285,20.624956672681762,0.9955,0.05683088948802403,524.1715,20.624956672681762,0.0045,0.05683088948802404,17.8285,20.624956672681762,0.993,0.995,0.007,0.005
542,0.994,0.07045565981523416,525.1655,20.665704917810086,0.006,0.07045565981523416,17.8345,20.665704917810086,0.994,0.07045565981523416,525.1655,20.665704917810086,0.006,0.07045565981523416,17.8345,20.665704917810086,0.993,0.995,0.007,0.005
543,0.9965,0.047304862329363144,526.162,20.699788791193015,0.0035,0.047304862329363144,17.838,20.699788791193015,0.9965,0.047304862329363144,526.162,20.699788791193015,0.0035,0.047304862329363144,17.838,20.699788791193015,0.995,0.994,0.005,0.006
544,0.9935,0.07216474208365191,527.1555,20.733416740855812,0.0065,0.07216474208365191,17.8445,20.733416740855812,0.9935,0.07216474208365191,527.1555,20.733416740855812,0.0065,0.07216474208365191,17.8445,20.733416740855812,0.991,0.995,0.009,0.005
545,0.9945,0.06495960283129816,528.15,20.767281959852134,0.0055,0.06495960283129817,17.85,20.767281959852134,0.9945,0.06495960283129816,528.15,20.767281959852134,0.0055,0.06495960283129817,17.85,20.767281959852134,0.994,0.993,0.006,0.007
546,0.997,0.044620623034646215,529.147,20.80828899741639,0.003,0.044620623034646215,17.853,20.80828899741639,0.997,0.044620623034646215,529.147,20.80828899741639,0.003,0.044620623034646215,17.853,20.80828899741639,0.996,0.995,0.004,0.005
547,0.9955,0.056830889488024026,530.1425,20.842155448753374,0.0045,0.056830889488024026,17.8575,20.84215544875337,0.9955,0.056830889488024026,530.1425,20.842155448753374,0.0045,0.056830889488024026,17.8575,20.84215544875337,0.993,0.995,0.007,0.005
548,0.9965,0.047304862329363144,531.139,20.876186888414274,0.0035,0.04730486232936315,17.861,20.876186888414274,0.9965,0.047304862329363144,531.139,20.876186888414274,0.0035,0.04730486232936315,17.861,20.876186888414274,0.995,0.994,0.005,0.006
549,0.9965,0.04730486232936315,532.1355,20.910437339998413,0.0035,0.04730486232936315,17.8645,20.910437339998413,0.9965,0.04730486232936315,532.1355,20.910437339998413,0.0035,0.04730486232936315,17.8645,20.910437339998413,0.994,0.995,0.006,0.005
550,0.9965,0.047304862329363144,533.132,20.944499898541384,0.0035,0.047304862329363144,17.868,20.944499898541384,0.9965,0.047304862329363144,533.132,20.944499898541384,0.0035,0.047304862329363144,17.868,20.944499898541384,0.994,0.995,0.006,0.005
551,0.9945,0.06495960283129817,534.1265,20.97831613237821,0.0055,0.06495960283129817,17.8735,20.978316132378215,0.9945,0.06495960283129817,534.1265,20.97831613237821,0.0055,0.06495960283129817,17.8735,20.978316132378215,0.993,0.994,0.007,0.006
552,0.9935,0.07216474208365191,535.12,21.012379684367023,0.0065,0.07216474208365191,17.88,21.012379684367023,0.9935,0.07216474208365191,535.12,21.012379684367023,0.0065,0.07216474208365191,17.88,21.012379684367023,0.991,0.995,0.009,0.005
553,0.9965,0.047304862329363144,536.1165,21.046642909262275,0.0035,0.04730486232936315,17.8835,21.046642909262275,0.9965,0.047304862329363144,536.1165,21.046642909262275,0.0035,0.04730486232936315,17.8835,21.046642909262275,0.994,0.995,0.006,0.005
554,0.9935,0.07554965254718252,537.11,21.094345213824486,0.0065,0.07554965254718252,17.89,21.09434521382449,0.9935,0.07554965254718252,537.11,21.094345213824486,0.0065,0.07554965254718252,17.89,21.09434521382449,0.994,0.995,0.006,0.005
555,0.9975,0.03526683994916471,538.1075,21.12863445066907,0.0025,0.03526683994916471,17.8925,21.12863445066907,0.9975,0.03526683994916471,538.1075,21.12863445066907,0.0025,0.03526683994916471,17.8925,21.12863445066907,0.995,0.995,0.005,0.005
556,0.9945,0.06495960283129816,539.102,21.162539923175572,0.0055,0.06495960283129816,17.898,21.162539923175572,0.9945,0.06495960283129816,539.102,21.162539923175572,0.0055,0.06495960283129816,17.898,21.162539923175572,0.992,0.995,0.008,0.005
557,0.9945,0.06495960283129816,540.0965,21.196283583449247,0.0055,0.06495960283129816,17.9035,21.196283583449244,0.9945,0.06495960283129816,540.0965,21.196283583449247,0.0055,0.06495960283129816,17.9035,21.196283583449244,0.992,0.995,0.008,0.005
558,0.9965,0.047304862329363144,541.093,21.230399219044376,0.0035,0.04730486232936315,17.907,21.230399219044376,0.9965,0.047304862329363144,541.093,21.230399219044376,0.0035,0.04730486232936315,17.907,21.230399219044376,0.994,0.995,0.006,0.005
559,0.9945,0.06495960283129816,542.0875,21.264808810567754,0.0055,0.06495960283129817,17.9125,21.264808810567754,0.9945,0.06495960283129816,542.0875,21.264808810567754,0.0055,0.06495960283129817,17.9125,21.264808810567754,0.992,0.995,0.008,0.005
560,0.9955,0.05683088948802403,543.083,21.298793651284573,0.0045,0.05683088948802404,17.917,21.29879365128457,0.9955,0.05683088948802403,543.083,21.298793651284573,0.0045,0.05683088948802404,17.917,21.29879365128457,0.993,0.995,0.007,0.005
561,0.9935,0.07216474208365191,544.0765,21.33285957742187,0.0065,0.07216474208365191,17.9235,21.33285957742187,0.9935,0.07216474208365191,544.0765,21.33285957742187,0.0065,0.07216474208365191,17.9235,21.33285957742187,0.992,0.994,0.008,0.006
562,0.9975,0.03526683994916471,545.074,21.367171642498683,0.0025,0.03526683994916471,17.926,21.367171642498686,0.9975,0.03526683994916471,545.074,21.367171642498683,0.0025,0.03526683994916471,17.926,21.367171642498686,0.995,0.995,0.005,0.005
563,0.9945,0.06495960283129816,546.0685,21.40116954163954,0.0055,0.06495960283129817,17.9315,21.40116954163954,0.9945,0.06495960283129816,546.0685,21.40116954163954,0.0055,0.06495960283129817,17.9315,21.40116954163954,0.992,0.995,0.008,0.005
564,0.9935,0.07216474208365191,547.062,21.43496340094846,0.0065,0.07216474208365191,17.938,21.43496340094846,0.9935,0.07216474208365191,547.062,21.43496340094846,0.0065,0.07216474208365191,17.938,21.43496340094846,0.991,0.995,0.009,0.005
565,0.9945,0.06495960283129816,548.0565,21.46885087166987,0.0055,0.06495960283129817,17.9435,21.468850871669872,0.9945,0.06495960283129816,548.0565,21.46885087166987,0.0055,0.06495960283129817,17.9435,21.468850871669872,0.993,0.994,0.007,0.006
566,0.9925,0.07870038119348596,549.049,21.502374264252772,0.0075,0.07870038119348596,17.951,21.502374264252772,0.9925,0.07870038119348596,549.049,21.502374264252772,0.0075,0.07870038119348596,17.951,21.502374264252772,0.991,0.994,0.009,0.006
567,0.9955,0.05683088948802403,550.0445,21.53633603355037,0.0045,0.05683088948802404,17.9555,21.536336033550366,0.9955,0.05683088948802403,550.0445,21.53633603355037,0.0045,0.05683088948802404,17.9555,21.536336033550366,0.994,0.994,0.006,0.006
568,0.9935,0.0721647420836519,551.038,21.56995725540503,0.0065,0.07216474208365191,17.962,21.56995725540503,0.9935,0.0721647420836519,551.038,21.56995725540503,0.0065,0.07216474208365191,17.962,21.56995725540503,0.991,0.995,0.009,0.005
569,0.9925,0.07870038119348596,552.0305,21.60337519347382,0.0075,0.07870038119348596,17.9695,21.60337519347382,0.9925,0.07870038119348596,552.0305,21.60337519347382,0.0075,0.07870038119348596,17.9695,21.60337519347382,0.992,0.993,0.008,0.007
570,0.9925,0.07870038119348596,553.023,21.63698155935804,0.0075,0.07870038119348598,17.977,21.63698155935804,0.9925,0.07870038119348596,553.023,21.63698155935804,0.0075,0.07870038119348598,17.977,21.63698155935804,0.992,0.993,0.008,0.007
571,0.9965,0.047304862329363144,554.0195,21.671233692385858,0.0035,0.04730486232936315,17.9805,21.671233692385858,0.9965,0.047304862329363144,554.0195,21.671233692385858,0.0035,0.04730486232936315,17.9805,21.671233692385858,0.994,0.995,0.006,0.005
572,0.9945,0.06495960283129816,555.014,21.705121607583774,0.0055,0.06495960283129817,17.986,21.705121607583777,0.9945,0.06495960283129816,555.014,21.705121607583774,0.0055,0.06495960283129817,17.986,21.705121607583777,0.992,0.995,0.008,0.005
573,0.9935,0.07216474208365191,556.0075,21.738967173028254,0.0065,0.07216474208365191,17.9925,21.738967173028254,0.9935,0.07216474208365191,556.0075,21.738967173028254,0.0065,0.07216474208365191,17.9925,21.738967173028254,0.991,0.995,0.009,0.005
574,0.9965,0.047304862329363144,557.004,21.773320463356065,0.0035,0.047304862329363144,17.996,21.773320463356065,0.9965,0.047304862329363144,557.004,21.773320463356065,0.0035,0.047304862329363144,17.996,21.773320463356065,0.995,0.994,0.005,0.006
575,0.9945,0.06495960283129816,557.9985,21.807515854631404,0.0055,0.06495960283129817,18.0015,21.8075158546314,0.9945,0.06495960283129816,557.9985,21.807515854631404,0.0055,0.06495960283129817,18.0015,21.8075158546314,0.992,0.995,0.008,0.005
576,0.9935,0.07216474208365191,558.992,21.841255366851055,0.0065,0.07216474208365191,18.008,21.84125536685106,0.9935,0.07216474208365191,558.992,21.841255366851055,0.0065,0.07216474208365191,18.008,21.84125536685106,0.991,0.995,0.009,0.005
577,0.9955,0.05683088948802403,559.9875,21.875364996954907,0.0045,0.05683088948802403,18.0125,21.87536499695491,0.9955,0.05683088948802403,559.9875,21.875364996954907,0.0045,0.05683088948802403,18.0125,21.87536499695491,0.995,0.993,0.005,0.007
578,0.9975,0.03526683994916471,560.985,21.90973014439019,0.0025,0.03526683994916471,18.015,21.90973014439019,0.9975,0.03526683994916471,560.985,21.90973014439019,0.0025,0.03526683994916471,18.015,21.90973014439019,0.995,0.995,0.005,0.005
579,0.9945,0.06495960283129816,561.9795,21.943662632979027,0.0055,0.06495960283129816,18.0205,21.94366263297903,0.9945,0.06495960283129816,561.9795,21.943662632979027,0.0055,0.06495960283129816,18.0205,21.94366263297903,0.992,0.995,0.008,0.005
580,0.9965,0.047304862329363144,562.976,21.977873509509514,0.0035,0.04730486232936315,18.024,21.977873509509514,0.9965,0.047304862329363144,562.976,21.977873509509514,0.0035,0.04730486232936315,18.024,21.977873509509514,0.995,0.994,0.005,0.006
581,0.9975,0.03526683994916471,563.9735,22.012247676009828,0.0025,0.03526683994916471,18.0265,22.012247676009824,0.9975,0.03526683994916471,563.9735,22.012247676009828,0.0025,0.03526683994916471,18.0265,22.012247676009824,0.995,0.995,0.005,0.005
582,0.9915,0.08472160291212626,564.965,22.045822166569337,0.0085,0.08472160291212627,18.035,22.045822166569337,0.9915,0.08472160291212626,564.965,22.045822166569337,0.0085,0.08472160291212627,18.035,22.045822166569337,0.989,0.995,0.011,0.005
583,0.9935,0.07216474208365191,565.9585,22.080535042204026,0.0065,0.07216474208365191,18.0415,22.08053504220403,0.9935,0.07216474208365191,565.9585,22.080535042204026,0.0065,0.07216474208365191,18.0415,22.08053504220403,0.992,0.994,0.008,0.006
584,0.9975,0.03526683994916471,566.956,22.114917227970807,0.0025,0.03526683994916471,18.044,22.114917227970807,0.9975,0.03526683994916471,566.956,22.114917227970807,0.0025,0.03526683994916471,18.044,22.114917227970807,0.995,0.995,0.005,0.005
585,0.9945,0.06495960283129816,567.9505,22.148866782524113,0.0055,0.06495960283129816,18.0495,22.148866782524113,0.9945,0.06495960283129816,567.9505,22.148866782524113,0.0055,0.06495960283129816,18.0495,22.148866782524113,0.992,0.995,0.008,0.005
586,0.9975,0.03526683994916471,568.948,22.183254855859182,0.0025,0.03526683994916471,18.052,22.183254855859182,0.9975,0.03526683994916471,568.948,22.183254855859182,0.0025,0.03526683994916471,18.052,22.183254855859182,0.995,0.995,0.005,0.005
587,0.9965,0.047304862329363144,569.9445,22.217463170893296,0.0035,0.04730486232936315,18.0555,22.217463170893296,0.9965,0.047304862329363144,569.9445,22.217463170893296,0.0035,0.04730486232936315,18.0555,22.217463170893296,0.994,0.995,0.006,0.005
588,0.9975,0.03526683994916471,570.942,22.251856911278214,0.0025,0.03526683994916471,18.058,22.251856911278214,0.9975,0.03526683994916471,570.942,22.251856911278214,0.0025,0.03526683994916471,18.058,22.251856911278214,0.995,0.995,0.005,0.005
589,0.9965,0.047304862329363144,571.9385,22.286183337440264,0.0035,0.047304862329363144,18.0615,22.28618333744026,0.9965,0.047304862329363144,571.9385,22.286183337440264,0.0035,0.047304862329363144,18.0615,22.28618333744026,0.994,0.995,0.006,0.005
590,0.9955,0.05683088948802403,572.934,22.320419888523602,0.0045,0.05683088948802403,18.066,22.320419888523606,0.9955,0.05683088948802403,572.934,22.320419888523602,0.0045,0.05683088948802403,18.066,22.320419888523606,0.993,0.995,0.007,0.005
591,0.9945,0.06495960283129817,573.9285,22.354342704494805,0.0055,0.06495960283129817,18.0715,22.354342704494805,0.9945,0.06495960283129817,573.9285,22.354342704494805,0.0055,0.06495960283129817,18.0715,22.354342704494805,0.992,0.995,0.008,0.005
592,0.9955,0.05683088948802403,574.924,22.388383684402054,0.0045,0.05683088948802403,18.076,22.38838368440205,0.9955,0.05683088948802403,574.924,22.388383684402054,0.0045,0.05683088948802403,18.076,22.38838368440205,0.994,0.994,0.006,0.006
593,0.9935,0.07216474208365191,575.9175,22.422041471507452,0.0065,0.07216474208365191,18.0825,22.422041471507452,0.9935,0.07216474208365191,575.9175,22.422041471507452,0.0065,0.07216474208365191,18.0825,22.422041471507452,0.991,0.995,0.009,0.005
594,0.9905,0.09033133454123213,576.908,22.45569050374537,0.0095,0.09033133454123214,18.092,22.455690503745373,0.9905,0.09033133454123213,576.908,22.45569050374537,0.0095,0.09033133454123214,18.092,22.455690503745373,0.989,0.994,0.011,0.006
595,0.9935,0.0721647420836519,577.9015,22.489865445351157,0.0065,0.07216474208365191,18.0985,22.489865445351157,0.9935,0.0721647420836519,577.9015,22.489865445351157,0.0065,0.07216474208365191,18.0985,22.489865445351157,0.993,0.993,0.007,0.007
596,0.9955,0.05683088948802403,578.897,22.5239403968311,0.0045,0.05683088948802403,18.103,22.5239403968311,0.9955,0.05683088948802403,578.897,22.5239403968311,0.0045,0.05683088948802403,18.103,22.5239403968311,0.993,0.995,0.007,0.005
597,0.9965,0.047304862329363144,579.8935,22.558244784335503,0.0035,0.047304862329363144,18.1065,22.558244784335503,0.9965,0.047304862329363144,579.8935,22.558244784335503,0.0035,0.047304862329363144,18.1065,22.558244784335503,0.994,0.995,0.006,0.005
598,0.996,0.05462600113499065,580.8895,22.599326090616064,0.004,0.05462600113499065,18.1105,22.599326090616064,0.996,0.05462600113499065,580.8895,22.599326090616064,0.004,0.05462600113499065,18.1105,22.599326090616064,0.995,0.995,0.005,0.005
599,0.9945,0.06495960283129816,581.884,22.63362639967356,0.0055,0.06495960283129817,18.116,22.633626399673563,0.9945,0.06495960283129816,581.884,22.63362639967356,0.0055,0.06495960283129817,18.116,22.633626399673563,0.992,0.995,0.008,0.005
600,0.995,0.06304760106459248,582.879,22.674740549783582,0.005,0.06304760106459247,18.121,22.674740549783586,0.995,0.06304760106459248,582.879,22.674740549783582,0.005,0.06304760106459247,18.121,22.674740549783586,0.994,0.995,0.006,0.005
601,0.9955,0.05683088948802404,583.8745,22.70885289375049,0.0045,0.05683088948802404,18.1255,22.70885289375049,0.9955,0.05683088948802404,583.8745,22.70885289375049,0.0045,0.05683088948802404,18.1255,22.70885289375049,0.993,0.995,0.007,0.005
602,0.9945,0.06495960283129816,584.869,22.742852481603972,0.0055,0.06495960283129817,18.131,22.742852481603975,0.9945,0.06495960283129816,584.869,22.742852481603972,0.0055,0.06495960283129817,18.131,22.742852481603975,0.992,0.995,0.008,0.005
603,0.993,0.07714272486761146,585.862,22.7841492270394,0.007,0.07714272486761146,18.138,22.784149227039403,0.993,0.07714272486761146,585.862,22.7841492270394,0.007,0.07714272486761146,18.138,22.784149227039403,0.993,0.994,0.007,0.006
604,0.995,0.06304760106459247,586.857,22.82527219991034,0.005,0.06304760106459247,18.143,22.82527219991034,0.995,0.06304760106459247,586.857,22.82527219991034,0.005,0.06304760106459247,18.143,22.82527219991034,0.993,0.996,0.007,0.004
605,0.9935,0.0721647420836519,587.8505,22.859230077804458,0.0065,0.0721647420836519,18.1495,22.85923007780446,0.9935,0.0721647420836519,587.8505,22.859230077804458,0.0065,0.0721647420836519,18.1495,22.85923007780446,0.991,0.995,0.009,0.005
606,0.9955,0.05683088948802403,588.846,22.893356765664578,0.0045,0.05683088948802403,18.154,22.893356765664578,0.9955,0.05683088948802403,588.846,22.893356765664578,0.0045,0.05683088948802403,18.154,22.893356765664578,0.993,0.995,0.007,0.005
607,0.9945,0.06495960283129816,589.8405,22.927370319118587,0.0055,0.06495960283129817,18.1595,22.92737031911859,0.9945,0.06495960283129816,589.8405,22.927370319118587,0.0055,0.06495960283129817,18.1595,22.92737031911859,0.993,0.994,0.007,0.006
608,0.9935,0.07216474208365191,590.834,22.961292298126427,0.0065,0.07216474208365191,18.166,22.961292298126427,0.9935,0.07216474208365191,590.834,22.961292298126427,0.0065,0.07216474208365191,18.166,22.961292298126427,0.991,0.995,0.009,0.005
609,0.9955,0.05683088948802403,591.8295,22.99555782645857,0.0045,0.05683088948802403,18.1705,22.99555782645857,0.9955,0.05683088948802403,591.8295,22.99555782645857,0.0045,0.05683088948802403,18.1705,22.99555782645857,0.994,0.994,0.006,0.006
610,0.9955,0.05683088948802403,592.825,23.030238274928898,0.0045,0.05683088948802403,18.175,23.030238274928898,0.9955,0.05683088948802403,592.825,23.030238274928898,0.0045,0.05683088948802403,18.175,23.030238274928898,0.993,0.995,0.007,0.005
611,0.9925,0.07870038119348596,593.8175,23.06398585999393,0.0075,0.07870038119348598,18.1825,23.06398585999393,0.9925,0.07870038119348596,593.8175,23.06398585999393,0.0075,0.07870038119348598,18.1825,23.06398585999393,0.99,0.995,0.01,0.005
612,0.995,0.06304760106459247,594.8125,23.105077228825703,0.005,0.06304760106459247,18.1875,23.105077228825703,0.995,0.06304760106459247,594.8125,23.105077228825703,0.005,0.06304760106459247,18.1875,23.105077228825703,0.995,0.994,0.005,0.006
613,0.9965,0.047304862329363144,595.809,23.139447249232205,0.0035,0.047304862329363144,18.191,23.13944724923221,0.9965,0.047304862329363144,595.809,23.139447249232205,0.0035,0.047304862329363144,18.191,23.13944724923221,0.994,0.995,0.006,0.005
614,0.9975,0.03526683994916471,596.8065,23.17391438126067,0.0025,0.03526683994916471,18.1935,23.17391438126067,0.9975,0.03526683994916471,596.8065,23.17391438126067,0.0025,0.03526683994916471,18.1935,23.17391438126067,0.995,0.995,0.005,0.005
615,0.9935,0.07216474208365191,597.8,23.207638828627097,0.0065,0.07216474208365191,18.2,23.207638828627097,0.9935,0.07216474208365191,597.8,23.207638828627097,0.0065,0.07216474208365191,18.2,23.207638828627097,0.991,0.995,0.009,0.005
616,0.993,0.07714272486761145,598.793,23.248798915212802,0.007,0.07714272486761145,18.207,23.248798915212802,0.993,0.07714272486761145,598.793,23.248798915212802,0.007,0.07714272486761145,18.207,23.248798915212802,0.994,0.993,0.006,0.007
617,0.9965,0.047304862329363144,599.7895,23.283093431715642,0.0035,0.04730486232936315,18.2105,23.28309343171564,0.9965,0.047304862329363144,599.7895,23.283093431715642,0.0035,0.04730486232936315,18.2105,23.28309343171564,0.994,0.995,0.006,0.005
618,0.9955,0.05683088948802403,600.785,23.317338505927296,0.0045,0.05683088948802403,18.215,23.317338505927303,0.9955,0.05683088948802403,600.785,23.317338505927296,0.0045,0.05683088948802403,18.215,23.317338505927303,0.993,0.995,0.007,0.005
619,0.9935,0.07216474208365191,601.7785,23.351224544978365,0.0065,0.07216474208365191,18.2215,23.351224544978365,0.9935,0.07216474208365191,601.7785,23.351224544978365,0.0065,0.07216474208365191,18.2215,23.351224544978365,0.991,0.995,0.009,0.005
620,0.994,0.07045565981523415,602.7725,23.39228491939169,0.006,0.07045565981523415,18.2275,23.39228491939169,0.994,0.07045565981523415,602.7725,23.39228491939169,0.006,0.07045565981523415,18.2275,23.39228491939169,0.993,0.995,0.007,0.005
621,0.9975,0.03526683994916471,603.77,23.42677101096094,0.0025,0.03526683994916471,18.23,23.42677101096094,0.9975,0.03526683994916471,603.77,23.42677101096094,0.0025,0.03526683994916471,18.23,23.42677101096094,0.995,0.995,0.005,0.005
622,0.9945,0.06495960283129816,604.7645,23.46078195094955,0.0055,0.06495960283129817,18.2355,23.46078195094955,0.9945,0.06495960283129816,604.7645,23.46078195094955,0.0055,0.06495960283129817,18.2355,23.46078195094955,0.992,0.995,0.008,0.005
