step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1
133,1.0,0.0,130.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,130.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
134,1.0,0.0,131.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,131.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
135,1.0,0.0,132.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,132.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
136,1.0,0.0,133.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,133.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
137,1.0,0.0,134.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,134.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
138,1.0,0.0,135.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,135.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
139,1.0,0.0,136.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,136.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
140,1.0,0.0,137.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,137.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
141,1.0,0.0,138.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,138.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
142,1.0,0.0,139.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,139.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
143,1.0,0.0,140.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,140.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
144,1.0,0.0,141.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,141.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
145,1.0,0.0,142.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,142.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
146,1.0,0.0,143.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,143.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
147,1.0,0.0,144.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,144.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
148,1.0,0.0,145.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,145.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
149,1.0,0.0,146.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,146.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
150,1.0,0.0,147.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,147.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
151,1.0,0.0,148.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,148.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
152,1.0,0.0,149.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,149.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
153,1.0,0.0,150.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,150.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
154,1.0,0.0,151.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,151.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
155,1.0,0.0,152.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,152.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
156,1.0,0.0,153.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,153.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
157,1.0,0.0,154.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,154.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
158,1.0,0.0,155.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,155.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
159,1.0,0.0,156.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,156.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
160,1.0,0.0,157.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,157.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
161,1.0,0.0,158.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,158.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
162,1.0,0.0,159.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,159.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
163,1.0,0.0,160.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,160.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
164,1.0,0.0,161.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,161.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
165,1.0,0.0,162.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,162.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
166,1.0,0.0,163.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,163.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
167,1.0,0.0,164.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,164.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
168,1.0,0.0,165.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,165.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
169,1.0,0.0,166.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,166.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
170,1.0,0.0,167.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,167.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
171,1.0,0.0,168.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,168.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
172,1.0,0.0,169.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,169.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
173,1.0,0.0,170.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,170.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
174,1.0,0.0,171.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,171.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
175,1.0,0.0,172.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,172.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
176,1.0,0.0,173.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,173.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
177,1.0,0.0,174.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,174.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
178,1.0,0.0,175.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,175.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
179,1.0,0.0,176.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,176.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
180,1.0,0.0,177.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,177.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
181,1.0,0.0,178.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,178.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
182,1.0,0.0,179.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,179.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
183,1.0,0.0,180.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,180.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
184,1.0,0.0,181.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,181.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
185,1.0,0.0,182.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,182.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
186,1.0,0.0,183.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,183.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
187,1.0,0.0,184.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,184.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
188,1.0,0.0,185.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,185.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
189,1.0,0.0,186.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,186.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
190,1.0,0.0,187.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,187.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
191,1.0,0.0,188.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,188.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
192,1.0,0.0,189.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,189.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
193,1.0,0.0,190.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,190.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
194,1.0,0.0,191.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,191.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
195,1.0,0.0,192.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,192.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
196,1.0,0.0,193.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,193.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
197,1.0,0.0,194.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,194.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
198,1.0,0.0,195.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,195.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
199,1.0,0.0,196.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,196.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
200,1.0,0.0,197.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,197.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
201,1.0,0.0,198.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,198.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
202,1.0,0.0,199.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,199.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
203,1.0,0.0,200.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,200.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
204,1.0,0.0,201.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,201.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
205,1.0,0.0,202.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,202.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
206,1.0,0.0,203.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,203.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
207,1.0,0.0,204.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,204.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
208,1.0,0.0,205.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,205.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
209,1.0,0.0,206.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,206.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
210,1.0,0.0,207.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,207.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
211,1.0,0.0,208.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,208.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
212,1.0,0.0,209.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,209.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
213,1.0,0.0,210.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,210.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
214,1.0,0.0,211.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,211.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
215,1.0,0.0,212.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,212.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
216,1.0,0.0,213.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,213.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
217,1.0,0.0,214.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,214.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
218,1.0,0.0,215.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,215.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
219,1.0,0.0,216.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,216.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
220,1.0,0.0,217.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,217.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
221,1.0,0.0,218.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,218.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
222,1.0,0.0,219.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,219.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
223,1.0,0.0,220.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,220.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
224,1.0,0.0,221.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,221.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
225,1.0,0.0,222.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,222.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
226,1.0,0.0,223.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,223.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
227,1.0,0.0,224.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,224.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
228,1.0,0.0,225.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,225.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
229,1.0,0.0,226.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,226.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
230,1.0,0.0,227.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,227.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
231,1.0,0.0,228.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,228.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
232,1.0,0.0,229.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,229.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
233,1.0,0.0,230.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,230.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
234,1.0,0.0,231.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,231.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
235,1.0,0.0,232.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,232.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
236,1.0,0.0,233.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,233.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
237,1.0,0.0,234.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,234.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
238,1.0,0.0,235.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,235.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
239,1.0,0.0,236.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,236.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
240,1.0,0.0,237.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,237.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
241,1.0,0.0,238.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,238.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
242,1.0,0.0,239.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,239.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
243,1.0,0.0,240.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,240.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
244,1.0,0.0,241.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,241.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
245,1.0,0.0,242.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,242.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
246,1.0,0.0,243.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,243.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
247,1.0,0.0,244.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,244.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
248,1.0,0.0,245.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,245.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
249,1.0,0.0,246.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,246.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
250,1.0,0.0,247.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,247.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
251,1.0,0.0,248.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,248.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
252,1.0,0.0,249.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,249.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
253,1.0,0.0,250.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,250.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
254,1.0,0.0,251.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,251.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
255,1.0,0.0,252.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,252.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
256,1.0,0.0,253.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,253.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
257,1.0,0.0,254.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,254.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
258,1.0,0.0,255.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,255.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
259,1.0,0.0,256.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,256.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
260,1.0,0.0,257.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,257.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
261,1.0,0.0,258.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,258.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
262,1.0,0.0,259.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,259.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
263,1.0,0.0,260.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,260.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
264,1.0,0.0,261.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,261.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
265,1.0,0.0,262.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,262.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
266,1.0,0.0,263.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,263.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
267,1.0,0.0,264.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,264.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
268,1.0,0.0,265.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,265.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
269,1.0,0.0,266.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,266.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
270,1.0,0.0,267.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,267.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
271,1.0,0.0,268.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,268.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
272,1.0,0.0,269.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,1.0,0.0,269.106,2.575415306314692,0.0,0.0,3.894,2.575415306314692,0.475,0.475,0.525,0.525
