step,mean_reward_agent_0,std_reward_agent_0,mean_cum_reward_agent_0,std_cum_reward_agent_0,mean_inst_regret_agent_0,std_inst_regret_agent_0,mean_cum_regret_agent_0,std_cum_regret_agent_0,mean_reward_agent_1,std_reward_agent_1,mean_cum_reward_agent_1,std_cum_reward_agent_1,mean_inst_regret_agent_1,std_inst_regret_agent_1,mean_cum_regret_agent_1,std_cum_regret_agent_1,prop_action_0_agent_0,prop_action_0_agent_1,prop_action_1_agent_0,prop_action_1_agent_1,prop_action_2_agent_0,prop_action_2_agent_1
461,0.9945685891327168,0.12268888501040429,419.77899228229325,15.804370558940207,0.005431410867283086,0.12268888501040429,42.22100771770674,15.8043705589402,1.000230500401905,0.12303084442830152,419.64098605585997,15.849727719994174,-0.0002305004019049912,0.12303084442830152,42.359013944139996,15.849727719994167,0.509,0.512,0.004,0.0,0.487,0.488
462,0.9966008481411242,0.11734170223027725,420.77559313043434,15.805534628415586,0.003399151858875773,0.11734170223027725,42.224406869565634,15.805534628415579,0.9928536949657392,0.11845735642138512,420.63383975082576,15.850347404048819,0.007146305034260786,0.11845735642138512,42.36616024917426,15.85034740404881,0.509,0.511,0.001,0.002,0.49,0.487
463,0.9863516781099044,0.12342099099815301,421.76194480854423,15.795590042407392,0.013648321890095454,0.12342099099815303,42.23805519145572,15.795590042407385,0.9939758624430479,0.1218087166602245,421.62781561326875,15.84311101856953,0.006024137556952047,0.1218087166602245,42.37218438673121,15.843111018569523,0.514,0.511,0.0,0.0,0.486,0.489
464,0.9934429123558737,0.11756884748331405,422.75538772090016,15.793524983468185,0.006557087644126321,0.11756884748331405,42.24461227909985,15.793524983468178,1.0004107360076697,0.1204333487828106,422.6282263492765,15.84224779421563,-0.0004107360076698603,0.12043334878281062,42.37177365072354,15.842247794215623,0.512,0.511,0.001,0.0,0.487,0.489
465,0.9987233027561201,0.11302388918210787,423.7541110236563,15.790537915309073,0.0012766972438798562,0.11302388918210786,42.245888976343736,15.790537915309065,1.000234244996799,0.11390691229019578,423.6284605942733,15.842977418774193,-0.00023424499679899902,0.11390691229019578,42.37153940572674,15.842977418774186,0.509,0.511,0.004,0.0,0.487,0.489
466,0.9977012698904518,0.12366318219684971,424.7518122935467,15.790120529715887,0.0022987301095481957,0.12366318219684971,42.24818770645327,15.790120529715878,0.9993413412722871,0.12473986461712562,424.6278019355455,15.841618901492996,0.0006586587277128355,0.12473986461712562,42.37219806445445,15.84161890149299,0.508,0.511,0.003,0.0,0.489,0.489
467,0.9900456687608179,0.12216787686651923,425.7418579623075,15.789421410958772,0.009954331239182128,0.12216787686651924,42.25814203769246,15.789421410958763,0.9928430986461749,0.1259319690361007,425.6206450341917,15.836291371151773,0.007156901353825084,0.1259319690361007,42.379354965808275,15.836291371151765,0.51,0.511,0.003,0.001,0.487,0.488
468,0.9971565538884117,0.11304039010651996,426.739014516196,15.787254917811401,0.0028434461115883166,0.11304039010651996,42.26098548380405,15.787254917811392,0.9978450675141932,0.12237063227069125,426.6184901017059,15.833290861674257,0.002154932485806628,0.12237063227069125,42.381509898294084,15.833290861674248,0.508,0.512,0.002,0.001,0.49,0.487
469,1.0027980354351278,0.11165360464956667,427.7418125516311,15.783187100634926,-0.002798035435127913,0.11165360464956668,42.258187448368915,15.783187100634915,0.9961020631229853,0.11134303408016406,427.61459216482893,15.832877931913856,0.003897936877014666,0.11134303408016406,42.38540783517111,15.832877931913847,0.511,0.511,0.001,0.0,0.488,0.489
470,0.9936742369902308,0.11398896512022454,428.7354867886213,15.78132278523426,0.0063257630097690925,0.11398896512022454,42.264513211378684,15.78132278523425,1.0009354803850723,0.11802473577029192,428.61552764521394,15.83232143488123,-0.0009354803850722626,0.11802473577029193,42.384472354786034,15.832321434881223,0.509,0.512,0.001,0.0,0.49,0.488
471,0.9960486733492159,0.10392007412595597,429.7315354619705,15.780251880925174,0.003951326650784205,0.10392007412595598,42.26846453802947,15.780251880925164,0.9998450128669572,0.10142001371886308,429.6153726580809,15.835497318131626,0.00015498713304285162,0.10142001371886308,42.38462734191907,15.835497318131617,0.51,0.511,0.0,0.0,0.49,0.489
472,1.0036761124024431,0.10555629179512248,430.73521157437295,15.780800108234,-0.0036761124024431505,0.10555629179512246,42.26478842562703,15.78080010823399,0.9990781735316616,0.1090986871897099,430.61445083161266,15.839496955632946,0.0009218264683384234,0.1090986871897099,42.38554916838741,15.839496955632939,0.51,0.511,0.002,0.0,0.488,0.489
473,0.9974641581755362,0.11938927155850335,431.73267573254844,15.781203168036896,0.00253584182446377,0.11938927155850335,42.26732426745149,15.781203168036887,0.9946749435135802,0.11221355490268896,431.60912577512613,15.835288856748097,0.005325056486419841,0.11221355490268896,42.390874224873826,15.83528885674809,0.511,0.511,0.002,0.0,0.487,0.489
474,0.9992486007749081,0.12053151305829458,432.73192433332343,15.775810235618133,0.0007513992250919959,0.12053151305829457,42.26807566667658,15.775810235618122,0.9968225438483539,0.11830160531221975,432.6059483189746,15.833960600220491,0.003177456151646147,0.11830160531221974,42.39405168102548,15.833960600220482,0.512,0.511,0.002,0.0,0.486,0.489
475,1.0008632769941024,0.11039584019024844,433.73278761031753,15.774571730338291,-0.0008632769941024092,0.11039584019024844,42.26721238968248,15.77457173033828,0.9958707100934491,0.1094102793867747,433.601819029068,15.83334148726953,0.004129289906551047,0.1094102793867747,42.39818097093203,15.833341487269522,0.509,0.511,0.002,0.0,0.489,0.489
476,0.9989686157470796,0.10683835195249697,434.7317562260646,15.775178383546214,0.001031384252920297,0.10683835195249697,42.268243773935396,15.775178383546205,1.0023122571672327,0.11064275839401941,434.6041312862352,15.83172807696393,-0.002312257167232713,0.11064275839401941,42.39586871376479,15.83172807696392,0.509,0.511,0.001,0.001,0.49,0.488
477,0.9975684071397224,0.09844349921096639,435.7293246332043,15.77443601344827,0.0024315928602776904,0.09844349921096636,42.27067536679568,15.77443601344826,1.0036241439273845,0.0992845281002478,435.6077554301625,15.833770478306024,-0.0036241439273845084,0.0992845281002478,42.39224456983741,15.833770478306013,0.511,0.511,0.0,0.0,0.489,0.489
478,0.9962755201135632,0.10766966349097508,436.7256001533179,15.770198014781831,0.003724479886436711,0.10766966349097508,42.27439984668211,15.77019801478182,1.003896526714978,0.11065327623358506,436.61165195687755,15.841648581192796,-0.0038965267149778378,0.11065327623358506,42.388348043122434,15.841648581192787,0.51,0.511,0.002,0.0,0.488,0.489
479,0.9974181464820079,0.10504541226371343,437.7230182997999,15.76809459343327,0.002581853517992036,0.10504541226371343,42.27698170020011,15.768094593433261,0.9992432031807439,0.10085095011495503,437.6108951600583,15.84108398843486,0.0007567968192561834,0.10085095011495503,42.38910483994169,15.841083988434852,0.511,0.511,0.0,0.001,0.489,0.488
480,0.9962123773515962,0.11447568205621421,438.7192306771515,15.761513669343984,0.003787622648403846,0.11447568205621421,42.28076932284851,15.761513669343975,0.9884250112945236,0.10962669458862696,438.5993201713528,15.840430303622263,0.011574988705476364,0.10962669458862696,42.400679828647164,15.840430303622254,0.51,0.511,0.003,0.0,0.487,0.489
481,0.9957285723677739,0.10618188640208193,439.71495924951927,15.758451370542781,0.004271427632226078,0.10618188640208194,42.28504075048074,15.758451370542772,0.9963277221475633,0.1031260956322206,439.59564789350037,15.838801236488301,0.00367227785243674,0.1031260956322206,42.4043521064996,15.838801236488294,0.51,0.511,0.0,0.0,0.49,0.489
482,0.9972211527231584,0.11217061960291567,440.71218040224244,15.756661980732808,0.002778847276841548,0.11217061960291567,42.28781959775758,15.7566619807328,0.9981892810511882,0.11605012219057084,440.59383717455154,15.837900890151607,0.0018107189488117592,0.11605012219057084,42.40616282544842,15.837900890151596,0.508,0.511,0.001,0.0,0.491,0.489
483,0.9895623943962489,0.12366449184586562,441.7017427966387,15.752754308474575,0.010437605603751123,0.12366449184586562,42.298257203361324,15.752754308474563,0.9950743526808964,0.12002849198165191,441.5889115272325,15.838279066785551,0.004925647319103641,0.12002849198165189,42.41108847276752,15.838279066785542,0.507,0.511,0.002,0.0,0.491,0.489
484,0.9923998070176531,0.11755452696917684,442.6941426036563,15.749395186972453,0.007600192982346828,0.11755452696917684,42.30585739634367,15.749395186972441,0.9998111155462499,0.11771043175849884,442.5887226427787,15.836145024795831,0.00018888445375013241,0.11771043175849882,42.411277357221266,15.836145024795822,0.513,0.511,0.0,0.0,0.487,0.489
485,0.9916358249852644,0.12213598504899392,443.68577842864164,15.7496653254085,0.008364175014735747,0.12213598504899392,42.314221571358416,15.749665325408488,0.9957282785707766,0.12377568630576731,443.58445092134946,15.83678302501384,0.0042717214292234355,0.12377568630576731,42.41554907865049,15.836783025013832,0.51,0.511,0.003,0.0,0.487,0.489
486,0.9958104685705528,0.1209655716078663,444.6815888972121,15.744851754915338,0.0041895314294471625,0.1209655716078663,42.318411102787856,15.744851754915327,0.9946917748274394,0.11795741297541938,444.579142696177,15.830175729456286,0.005308225172560625,0.11795741297541938,42.420857303823055,15.830175729456277,0.51,0.511,0.003,0.0,0.487,0.489
487,0.9979696875311237,0.10928810763686221,445.6795585847433,15.749287990187538,0.002030312468876377,0.10928810763686221,42.32044141525673,15.749287990187526,0.9975554263510675,0.112706791450859,445.57669812252806,15.831872634316888,0.002444573648932433,0.112706791450859,42.423301877471985,15.831872634316879,0.509,0.51,0.001,0.001,0.49,0.489
488,0.9928495888531692,0.12132736687622736,446.6724081735964,15.745531081818458,0.007150411146830793,0.12132736687622736,42.32759182640356,15.745531081818447,0.9962005421456149,0.12420703300274617,446.5728986646737,15.83179997318052,0.003799457854385157,0.12420703300274617,42.42710133532637,15.831799973180512,0.511,0.511,0.004,0.0,0.485,0.489
489,0.9959359653585361,0.11933073596065247,447.6683441389549,15.740829025576572,0.00406403464146385,0.11933073596065247,42.33165586104503,15.740829025576561,0.9960906508090034,0.12140547408252328,447.56898931548267,15.82856082885837,0.003909349190996647,0.12140547408252328,42.43101068451737,15.82856082885836,0.509,0.51,0.0,0.001,0.491,0.489
490,1.0028999197234745,0.10719161852316506,448.67124405867844,15.739803233631084,-0.002899919723474483,0.10719161852316506,42.32875594132155,15.739803233631072,0.994183773571283,0.10263573075116149,448.563173089054,15.822464612911027,0.0058162264287171285,0.1026357307511615,42.43682691094608,15.822464612911016,0.512,0.511,0.0,0.0,0.488,0.489
491,0.996579848776606,0.11314293719118827,449.66782390745504,15.738852886772195,0.0034201512233939272,0.11314293719118827,42.33217609254495,15.738852886772184,0.9997834842061486,0.11479870942310139,449.56295657326007,15.821376484749806,0.00021651579385125263,0.11479870942310139,42.43704342673994,15.821376484749793,0.51,0.511,0.002,0.0,0.488,0.489
492,0.9989895436358818,0.11181841930344985,450.66681345109095,15.73267254717517,0.0010104563641182781,0.11181841930344985,42.33318654890906,15.732672547175158,0.999533472959849,0.12095023005844271,450.5624900462199,15.821300250145246,0.0004665270401511075,0.12095023005844273,42.437509953780086,15.821300250145235,0.512,0.511,0.004,0.0,0.484,0.489
493,0.997105650258599,0.11264629456521838,451.66391910134956,15.73250058275727,0.002894349741401015,0.11264629456521838,42.33608089865047,15.732500582757256,0.9956544734234031,0.11145400496159556,451.55814451964335,15.826198854296887,0.004345526576596936,0.11145400496159556,42.44185548035668,15.826198854296878,0.51,0.511,0.003,0.002,0.487,0.487
494,0.9939602076192348,0.11508729598617598,452.65787930896875,15.725406615362916,0.006039792380765172,0.11508729598617598,42.34212069103123,15.725406615362903,0.995758181597519,0.1149538095857345,452.5539027012409,15.82523153689895,0.0042418184024809605,0.1149538095857345,42.44609729875917,15.825231536898942,0.509,0.511,0.004,0.001,0.487,0.488
495,0.9976991284667864,0.11548638599656463,453.65557843743557,15.721108971269512,0.0023008715332136368,0.11548638599656463,42.34442156256444,15.7211089712695,0.9930182939472247,0.11035065296164906,453.5469209951881,15.822962544100758,0.006981706052775172,0.11035065296164907,42.45307900481194,15.822962544100747,0.51,0.511,0.001,0.0,0.489,0.489
496,0.9993584020022209,0.10176073692316812,454.6549368394378,15.722719623643721,0.0006415979977791268,0.10176073692316812,42.345063160562226,15.72271962364371,1.0028423780179667,0.09874386625803384,454.549763373206,15.821483631187506,-0.0028423780179667093,0.09874386625803384,42.45023662679397,15.8214836311875,0.511,0.511,0.001,0.0,0.488,0.489
497,0.9927485830932009,0.11200565018968811,455.64768542253097,15.720143709536979,0.00725141690679909,0.11200565018968811,42.35231457746902,15.720143709536966,0.9990023069654183,0.11875616058277046,455.5487656801714,15.813816015896919,0.0009976930345817342,0.11875616058277046,42.45123431982855,15.813816015896911,0.512,0.511,0.001,0.0,0.487,0.489
498,0.9986928375084294,0.10961149064389644,456.6463782600394,15.723718130967786,0.0013071624915705186,0.10961149064389644,42.353621739960595,15.723718130967775,0.9930079192708473,0.11521530715813375,456.5417735994423,15.813816492591338,0.006992080729152697,0.11521530715813375,42.458226400557706,15.81381649259133,0.51,0.511,0.002,0.001,0.488,0.488
499,1.0014080348826835,0.1079411601319568,457.6477862949221,15.724391617285143,-0.0014080348826835101,0.1079411601319568,42.352213705077915,15.72439161728513,0.9915416713664484,0.11207329723337699,457.53331527080877,15.811852201851718,0.008458328633551554,0.11207329723337699,42.46668472919126,15.81185220185171,0.508,0.511,0.002,0.0,0.49,0.489
500,1.001620686479909,0.11479862803605471,458.649406981402,15.724879926889034,-0.0016206864799091659,0.11479862803605471,42.35059301859801,15.724879926889024,0.9939436051424801,0.10964231078402445,458.5272588759512,15.805844335760444,0.006056394857519859,0.10964231078402445,42.47274112404878,15.805844335760439,0.51,0.511,0.001,0.0,0.489,0.489
501,0.9965837354562378,0.11072205401886832,459.6459907168582,15.72455982814261,0.003416264543762225,0.11072205401886832,42.35400928314177,15.724559828142597,0.9975625210487251,0.11353561146483346,459.524821397,15.8039277182785,0.002437478951274914,0.11353561146483346,42.47517860300005,15.803927718278493,0.509,0.51,0.001,0.0,0.49,0.49
502,0.99308488473706,0.10771179981135731,460.63907560159527,15.721155403106314,0.0069151152629398594,0.10771179981135731,42.360924398404705,15.721155403106302,0.9984225648726781,0.11150150055541716,460.52324396187265,15.796357532834977,0.0015774351273219185,0.11150150055541716,42.47675603812738,15.796357532834968,0.509,0.511,0.003,0.0,0.488,0.489
503,0.9945971278055766,0.11163831292504571,461.6336727294009,15.720081812478595,0.005402872194423322,0.11163831292504571,42.366327270599136,15.720081812478584,0.9976378469614525,0.10826529770240596,461.5208818088341,15.797237496135581,0.0023621530385474617,0.10826529770240596,42.479118191165924,15.797237496135574,0.511,0.511,0.001,0.001,0.488,0.488
504,0.9997001358645619,0.11143638340720806,462.6333728652654,15.717264888436029,0.00029986413543817934,0.11143638340720806,42.36662713473457,15.717264888436016,0.9997621229351974,0.11348404795863674,462.5206439317693,15.796994548999578,0.00023787706480279301,0.11348404795863674,42.47935606823073,15.79699454899957,0.511,0.511,0.001,0.0,0.488,0.489
505,0.9982446063448357,0.12075183121587955,463.63161747161024,15.719157720490553,0.0017553936551643434,0.12075183121587955,42.36838252838973,15.719157720490541,0.9922562704931078,0.1180400968024702,463.5129002022624,15.789607651512586,0.007743729506892138,0.1180400968024702,42.48709979773762,15.78960765151258,0.51,0.51,0.002,0.0,0.488,0.49
506,0.9997592240454597,0.1116744991969807,464.6313766956558,15.721490719285395,0.0002407759545402346,0.1116744991969807,42.36862330434427,15.721490719285383,0.9938354477731246,0.10520009840799327,464.50673565003547,15.788512248029914,0.0061645522268753295,0.10520009840799327,42.49326434996449,15.788512248029905,0.512,0.51,0.0,0.002,0.488,0.488
507,0.9967028880846585,0.10891399452163418,465.6280795837403,15.715636702221765,0.003297111915341569,0.10891399452163418,42.37192041625961,15.715636702221753,0.9998571622727693,0.10570124083442782,465.50659281230827,15.792370111515206,0.0001428377272307244,0.10570124083442783,42.49340718769172,15.792370111515197,0.509,0.511,0.001,0.0,0.49,0.489
508,0.9972337087544134,0.10844389102485219,466.6253132924948,15.71408972374186,0.0027662912455866003,0.10844389102485219,42.3746867075052,15.714089723741846,0.9971143576531524,0.11418311874835602,466.50370716996144,15.790394493883214,0.002885642346847505,0.11418311874835602,42.49629283003857,15.790394493883205,0.509,0.511,0.005,0.0,0.486,0.489
509,1.0001422247775278,0.11159470740054193,467.62545551727237,15.713934267896015,-0.0001422247775278813,0.11159470740054193,42.37454448272767,15.713934267896002,0.9933813180266334,0.11761894329119722,467.4970884879881,15.788155193716367,0.006618681973366705,0.11761894329119722,42.50291151201194,15.788155193716358,0.51,0.51,0.003,0.001,0.487,0.489
510,0.9939673907152212,0.12799332835760557,468.6194229079875,15.716208938140882,0.006032609284778845,0.12799332835760557,42.38057709201245,15.71620893814087,0.9934723455407812,0.12490999488291805,468.49056083352883,15.777351665348233,0.006527654459218729,0.12490999488291805,42.50943916647116,15.777351665348226,0.507,0.511,0.005,0.0,0.488,0.489
511,0.9996895147412956,0.10787890766393125,469.61911242272885,15.716644824993239,0.0003104852587043371,0.10787890766393125,42.38088757727115,15.716644824993228,0.9980084835453905,0.10667293338946104,469.4885693170743,15.775269365321153,0.0019915164546094864,0.10667293338946104,42.51143068292577,15.775269365321144,0.51,0.51,0.0,0.001,0.49,0.489
512,0.9959573693033774,0.11773443736294867,470.6150697920322,15.711305382070703,0.004042630696622611,0.11773443736294867,42.38493020796777,15.711305382070693,0.9997721813804208,0.11867131944399303,470.48834149845464,15.775299465576026,0.00022781861957930794,0.11867131944399302,42.51165850154535,15.775299465576019,0.51,0.511,0.005,0.0,0.485,0.489
513,0.9959581610375787,0.11418899043785923,471.61102795306977,15.704945340073099,0.004041838962421275,0.11418899043785923,42.3889720469302,15.704945340073088,0.99737546062717,0.10792744704933518,471.4857169590818,15.775034771008013,0.0026245393728300884,0.10792744704933518,42.51428304091818,15.775034771008004,0.511,0.51,0.0,0.0,0.489,0.49
514,0.9894734290738961,0.11971653051040296,472.6005013821437,15.71016452279998,0.01052657092610396,0.11971653051040296,42.399498617856295,15.710164522799971,0.9936611605673125,0.11688798369519186,472.47937811964914,15.771805057911942,0.0063388394326875834,0.11688798369519186,42.520621880350866,15.771805057911934,0.507,0.511,0.005,0.0,0.488,0.489
515,0.9975438630701605,0.10835971194640148,473.5980452452138,15.709679544203086,0.0024561369298394388,0.10835971194640147,42.401954754786146,15.709679544203077,0.9941813579626041,0.11202090139110796,473.47355947761173,15.767907862874592,0.005818642037395845,0.11202090139110796,42.526440522388256,15.76790786287458,0.51,0.51,0.002,0.002,0.488,0.488
516,0.9998214848170804,0.11067083044923166,474.597866730031,15.710608370496852,0.0001785151829195486,0.11067083044923166,42.40213326996907,15.710608370496843,0.9952333739712285,0.10784424937563326,474.468792851583,15.771205752873268,0.004766626028771574,0.10784424937563326,42.53120714841703,15.771205752873259,0.512,0.511,0.002,0.0,0.486,0.489
517,1.0006200728735895,0.11366774789772763,475.5984868029045,15.712396060649858,-0.0006200728735894763,0.11366774789772763,42.40151319709547,15.712396060649853,0.9993140750637424,0.11324928007952899,475.46810692664667,15.764587744380632,0.0006859249362575695,0.11324928007952899,42.53189307335329,15.764587744380623,0.509,0.512,0.001,0.001,0.49,0.487
518,0.9999922681073546,0.10845295982873493,476.59847907101187,15.720777081687732,7.731892645217564e-06,0.10845295982873493,42.40152092898812,15.720777081687725,0.9984024722039019,0.10810799505511773,476.46650939885063,15.76069600296839,0.0015975277960981994,0.10810799505511774,42.53349060114939,15.760696002968379,0.511,0.511,0.001,0.0,0.488,0.489
519,0.9981991311280217,0.1099346334654289,477.5966782021399,15.722794601245193,0.0018008688719783157,0.1099346334654289,42.40332179786009,15.722794601245186,0.9971515388399639,0.11426930478557254,477.4636609376905,15.761069922153194,0.0028484611600361528,0.11426930478557254,42.53633906230942,15.761069922153185,0.509,0.511,0.003,0.0,0.488,0.489
520,0.9985829616647915,0.12008563692962554,478.5952611638047,15.717561623477586,0.001417038335208405,0.12008563692962552,42.40473883619531,15.717561623477579,0.9944762670885845,0.11968721555611564,478.4581372047792,15.760595246537429,0.005523732911415519,0.11968721555611565,42.541862795220844,15.76059524653742,0.511,0.511,0.001,0.0,0.488,0.489
521,0.9974288467419314,0.10756445929123064,479.59269001054656,15.719944991843505,0.0025711532580684534,0.10756445929123064,42.407309989453374,15.719944991843496,1.0047522390866497,0.1043749391966505,479.46288944386583,15.757936542543874,-0.004752239086649663,0.1043749391966505,42.53711055613419,15.757936542543868,0.51,0.512,0.001,0.0,0.489,0.488
522,0.9992631852790769,0.104706022055804,480.5919531958257,15.714537119335958,0.000736814720923129,0.104706022055804,42.4080468041743,15.714537119335949,1.0003390699763188,0.11263622729999138,480.4632285138421,15.758453208260445,-0.00033906997631888956,0.11263622729999138,42.536771486157875,15.758453208260436,0.511,0.511,0.001,0.0,0.488,0.489
523,0.9982537605317452,0.10045097496753479,481.59020695635746,15.715472388478776,0.0017462394682548287,0.10045097496753479,42.40979304364255,15.71547238847877,0.9991294668074774,0.1028523340072362,481.46235798064964,15.759212145535512,0.0008705331925227106,0.1028523340072362,42.53764201935039,15.759212145535503,0.51,0.511,0.001,0.0,0.489,0.489
524,1.0010413862899283,0.1111894991451095,482.59124834264736,15.711680178177104,-0.00104138628992845,0.11118949914510952,42.408751657352624,15.711680178177096,1.0029521324951658,0.11460238864434479,482.46531011314477,15.753626319283848,-0.002952132495165797,0.11460238864434479,42.534689886855226,15.75362631928384,0.513,0.511,0.001,0.0,0.486,0.489
525,0.9994409801096904,0.11846958371085094,483.59068932275704,15.713277444666623,0.0005590198903096164,0.11846958371085094,42.40931067724293,15.713277444666616,0.9954912290768588,0.11487565247625144,483.46080134222166,15.751371063036716,0.004508770923141166,0.11487565247625144,42.53919865777837,15.751371063036709,0.51,0.512,0.004,0.0,0.486,0.488
526,0.9997364341097327,0.10700127027943757,484.5904257568668,15.710085202727134,0.00026356589026729695,0.10700127027943757,42.40957424313321,15.710085202727127,0.9975901747012875,0.11028869255267128,484.4583915169229,15.753912156306045,0.0024098252987124714,0.11028869255267128,42.54160848307708,15.753912156306038,0.51,0.511,0.002,0.001,0.488,0.488
527,0.9979307898820652,0.10442515571621894,485.5883565467489,15.70540103911093,0.002069210117934862,0.10442515571621895,42.41164345325113,15.705401039110921,1.0005889356952036,0.10763681574108949,485.4589804526181,15.753127649682241,-0.0005889356952036717,0.10763681574108949,42.54101954738187,15.753127649682233,0.512,0.511,0.001,0.0,0.487,0.489
528,0.9968594120084922,0.12060881035650323,486.5852159587573,15.703053394330396,0.003140587991507856,0.12060881035650323,42.41478404124264,15.703053394330388,0.9946374337095082,0.11952851584565871,486.45361788632766,15.751385840012434,0.005362566290491776,0.11952851584565871,42.54638211367237,15.751385840012427,0.51,0.51,0.002,0.0,0.488,0.49
529,0.9975089821534295,0.12030520135699957,487.58272494091074,15.701165257562623,0.0024910178465704113,0.12030520135699957,42.417275059089214,15.701165257562613,1.00329832524887,0.11792269819692634,487.4569162115765,15.751685971962868,-0.003298325248870103,0.11792269819692634,42.543083788423495,15.751685971962859,0.512,0.511,0.001,0.001,0.487,0.488
530,0.9962341751238171,0.11333022805624265,488.5789591160346,15.699969361483845,0.0037658248761829136,0.11333022805624265,42.4210408839654,15.699969361483836,0.9964264365367781,0.11047402773693325,488.4533426481133,15.750448593545316,0.003573563463221973,0.11047402773693325,42.54665735188672,15.750448593545311,0.51,0.511,0.002,0.0,0.488,0.489
531,0.9970355429168298,0.10036950939444829,489.5759946589514,15.705205913171785,0.0029644570831700995,0.10036950939444829,42.42400534104856,15.705205913171778,0.9938015044560407,0.10127887411837512,489.44714415256936,15.75126941168251,0.006198495543959281,0.10127887411837512,42.55285584743068,15.751269411682502,0.511,0.511,0.001,0.0,0.488,0.489
532,1.0017401550435603,0.10813540708940086,490.57773481399494,15.7053693966987,-0.001740155043560246,0.10813540708940086,42.422265186005,15.70536939669869,0.9956956231915894,0.10540723210939393,490.4428397757609,15.749302524224111,0.004304376808410556,0.10540723210939393,42.5571602242391,15.749302524224102,0.511,0.511,0.001,0.0,0.488,0.489
533,1.0003682492610078,0.10536121375265652,491.57810306325604,15.705578179099213,-0.00036824926100770906,0.10536121375265652,42.421896936744,15.705578179099204,1.0019984469514596,0.1064813119833788,491.44483822271235,15.744711054917685,-0.001998446951459541,0.1064813119833788,42.55516177728764,15.744711054917675,0.51,0.511,0.003,0.0,0.487,0.489
534,0.9947359083948372,0.109855408191697,492.5728389716508,15.707655809421691,0.005264091605162919,0.109855408191697,42.42716102834916,15.707655809421682,0.9993955992906192,0.1105095883318713,492.444233822003,15.750668742285722,0.0006044007093808439,0.1105095883318713,42.55576617799701,15.750668742285715,0.508,0.511,0.002,0.001,0.49,0.488
535,0.9998915698496837,0.12151651704997353,493.5727305415005,15.711115766251845,0.00010843015031630632,0.12151651704997353,42.427269458499474,15.711115766251837,0.9919725072873342,0.12037699988400616,493.43620632929037,15.749421737553222,0.008027492712665696,0.12037699988400616,42.56379367070968,15.749421737553213,0.513,0.511,0.0,0.0,0.487,0.489
536,1.0009370955714505,0.10681131128455489,494.573667637072,15.7103246814126,-0.0009370955714506209,0.10681131128455489,42.42633236292803,15.71032468141259,1.001120854345192,0.10891916779214166,494.43732718363555,15.744973163563472,-0.0011208543451921107,0.10891916779214166,42.56267281636449,15.744973163563465,0.51,0.511,0.002,0.0,0.488,0.489
537,0.9971329115026452,0.10938402588462728,495.57080054857465,15.70704669866939,0.0028670884973548954,0.10938402588462728,42.42919945142538,15.707046698669384,0.9978898906860288,0.10768066166882817,495.4352170743216,15.746107636635605,0.0021101093139712325,0.10768066166882817,42.56478292567845,15.746107636635598,0.511,0.511,0.001,0.0,0.488,0.489
538,1.0027785950776023,0.1054963005917025,496.5735791436522,15.702076537022407,-0.002778595077602055,0.1054963005917025,42.42642085634778,15.702076537022398,0.9975782854294047,0.1041028676644125,496.43279535975097,15.747772859027041,0.0024217145705952587,0.1041028676644125,42.56720464024905,15.747772859027034,0.51,0.512,0.001,0.0,0.489,0.488
539,1.0037717643663573,0.10634668206881098,497.5773509080186,15.70442136965946,-0.0037717643663573684,0.10634668206881098,42.42264909198142,15.704421369659453,1.0016355002735335,0.10583189806629917,497.43443086002446,15.747386048626225,-0.0016355002735335671,0.10583189806629915,42.565569139975516,15.747386048626222,0.512,0.511,0.0,0.0,0.488,0.489
540,1.0034860542513657,0.11682424669910901,498.58083696227,15.70028755099903,-0.0034860542513657244,0.11682424669910901,42.41916303773005,15.700287550999024,0.991983482677015,0.11501683800979068,498.4264143427015,15.746091474325413,0.008016517322985008,0.11501683800979068,42.57358565729851,15.746091474325409,0.511,0.512,0.0,0.0,0.489,0.488
541,1.001490811678088,0.10961978972495792,499.582327773948,15.695669305455118,-0.0014908116780880368,0.10961978972495792,42.41767222605197,15.695669305455112,0.9992071154152004,0.10934560502257668,499.42562145811667,15.743386325618982,0.0007928845847996216,0.10934560502257668,42.5743785418833,15.743386325618976,0.51,0.511,0.003,0.0,0.487,0.489
542,1.000443896287195,0.11346217979938512,500.5827716702352,15.691324126739469,-0.00044389628719496165,0.11346217979938512,42.41722832976477,15.69132412673946,0.9902321599212404,0.10806725098856367,500.41585361803794,15.736895032051256,0.00976784007875954,0.10806725098856367,42.584146381962064,15.736895032051248,0.508,0.511,0.003,0.0,0.489,0.489
543,0.9989038122588921,0.11227306917742623,501.5816754824942,15.689677707386208,0.0010961877411078532,0.11227306917742623,42.41832451750589,15.6896777073862,0.999910612592174,0.11707268056375589,501.41576423063015,15.73762226405602,8.938740782616428e-05,0.11707268056375589,42.58423576936989,15.73762226405601,0.509,0.511,0.003,0.0,0.488,0.489
544,0.9925421925999839,0.12164444225178041,502.57421767509413,15.685347658087634,0.007457807400016085,0.12164444225178041,42.4257823249059,15.685347658087627,0.9944494727251411,0.11694796774988897,502.4102137033552,15.737148417074746,0.0055505272748589424,0.11694796774988897,42.589786296644746,15.737148417074739,0.511,0.509,0.003,0.002,0.486,0.489
